Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT
2024-09-10 22:39:56,551.2679390907288,10,0,-547.7800000000444,1109.5741921123117,0,0,0,0,0,0,279,0,0,580,779,799,580,0,10,993,644,873,649,851,993
2024-09-10 22:39:56,556.1726288795471,10,0,-525.7200000000187,898.3892461550422,0,0,0,0,0,0,278,0,0,748,721,722,691,0,10,850,732,789,819,820,850
2024-09-10 22:39:56,561.16486287117,10,0,-273.299999999995,505.0853878641501,0,0,0,0,0,0,159,0,0,674,852,893,651,0,10,781,688,930,724,887,781
2024-09-10 22:39:56,566.5940759181976,10,0,-477.38000000002086,708.7241850679275,0,0,0,0,0,0,260,0,0,818,674,692,799,0,10,767,882,734,904,723,767
2024-09-10 22:39:56,571.4101839065552,10,0,-350.9400000000278,499.1801597822923,0,0,0,0,0,0,195,0,0,943,571,596,894,0,10,811,921,660,1000,618,811
2024-09-10 22:39:56,576.7046339511871,10,0,-337.9800000000352,485.5381775065325,0,0,0,0,0,0,180,0,0,864,600,594,835,0,10,937,881,647,903,642,937
2024-09-10 22:39:56,581.841059923172,10,0,-342.84000000003016,522.4426056701923,0,0,0,0,0,0,197,0,0,683,861,859,686,0,10,724,755,889,737,905,724
2024-09-10 22:39:56,586.9356100559235,10,0,-235.9399999999877,373.61613641894655,0,0,0,0,0,0,161,0,0,764,918,894,788,0,10,485,835,939,799,952,485
2024-09-10 22:39:56,592.4952178001404,10,0,-258.69999999997134,308.8591384777101,0,0,0,0,0,0,162,0,0,717,929,904,665,0,10,633,700,940,769,968,633
2024-09-10 22:39:56,597.2199079990387,10,0,-269.37999999998635,247.9690968010109,0,0,0,0,0,0,159,0,0,831,711,743,813,0,10,753,858,769,871,759,753
2024-09-10 22:39:56,602.4551191329956,10,0,-237.81999999997907,293.73140787053853,0,0,0,0,0,0,146,0,0,908,663,665,911,0,10,717,947,695,936,715,717
2024-09-10 22:39:56,607.814208984375,10,0,-260.0599999999889,271.80669601622503,0,0,0,0,0,0,158,0,0,716,839,860,736,0,10,701,771,899,761,878,701
2024-09-10 22:39:56,613.3095219135284,10,0,-317.66000000001486,660.6059167815256,0,0,0,0,0,0,192,0,0,606,1025,1011,559,0,10,617,615,1053,660,1065,617
2024-09-10 22:39:56,618.0401668548584,10,0,-288.80000000001485,383.9468482439406,0,0,0,0,0,0,162,0,0,628,887,886,599,0,10,848,640,913,683,926,848
2024-09-10 22:39:56,623.801666021347,10,0,-372.1800000000257,375.72787949134363,0,0,0,0,0,0,219,0,0,639,901,956,682,0,10,613,737,988,701,971,613
2024-09-10 22:39:56,629.0693829059601,10,0,-301.00000000001364,380.75104403239675,0,0,0,0,0,0,164,0,0,753,726,717,744,0,10,906,779,755,792,778,906
2024-09-10 22:39:56,634.205971956253,10,0,-265.3599999999588,549.1962990203174,0,0,0,0,0,0,170,0,0,498,1159,1162,457,0,10,564,503,1191,560,1192,564
2024-09-10 22:39:56,638.8723349571228,10,0,-267.05999999998573,387.5335079068318,0,0,0,0,0,0,158,0,0,891,657,663,890,0,10,751,929,696,928,706,751
2024-09-10 22:39:56,644.4711139202118,10,0,-220.5599999999837,233.6591416579904,0,0,0,0,0,0,149,0,0,830,835,848,798,0,10,550,830,878,870,882,550
2024-09-10 22:39:56,650.0078029632568,10,0,-325.82000000001716,434.97259858460166,0,0,0,0,0,0,189,0,0,555,1034,1020,493,0,10,719,550,1058,612,1071,719
2024-09-10 22:39:56,655.5368099212646,10,0,-333.7200000000164,424.5059539118083,0,0,0,0,0,0,188,0,0,532,988,991,521,0,10,790,572,1025,600,1023,790
2024-09-10 22:39:56,660.7124998569489,10,0,-386.1000000000224,427.69779584300704,0,0,0,0,0,0,211,0,0,695,798,818,659,0,10,829,716,876,744,845,829
2024-09-10 22:39:56,665.6344220638275,10,0,-271.62000000000717,228.93666562915314,0,0,0,0,0,0,166,0,0,639,967,954,617,0,10,667,662,982,696,1003,667
2024-09-10 22:39:56,670.3696141242981,10,0,-289.1999999999989,280.01472612807993,0,0,0,0,0,0,167,0,0,760,789,799,717,0,10,778,764,831,805,832,778
2024-09-10 22:39:56,675.2892458438873,10,0,-238.69999999998183,250.57099315454252,0,0,0,0,0,0,143,0,0,582,987,994,537,0,10,767,575,1018,625,1025,767
2024-09-10 22:39:56,680.0347759723663,10,0,-399.08000000004,661.1369589584065,0,0,0,0,0,0,221,0,0,639,868,858,648,0,10,776,711,896,715,912,776
2024-09-10 22:39:56,685.4023568630219,10,0,-254.479999999979,129.3920223469031,0,0,0,0,0,0,160,0,0,726,895,888,709,0,10,632,747,938,764,929,632
2024-09-10 22:39:56,690.2380111217499,10,0,-261.0399999999722,240.71262203877268,0,0,0,0,0,0,179,0,0,784,951,931,763,0,10,402,802,978,834,994,402
2024-09-10 22:39:56,695.4246678352356,10,0,-651.8200000000297,10475.651601249818,0,0,0,0,0,0,365,0,0,778,820,828,736,0,10,483,907,891,873,856,483
2024-09-10 22:39:56,700.7686169147491,10,0,-137.39999999999867,49.764489169145236,0,0,0,0,0,0,128,0,0,764,1032,1067,757,0,10,262,790,1100,803,1055,262
2024-09-10 22:39:56,706.0406999588013,10,0,-214.75999999997225,200.54443097198964,0,0,0,0,0,0,150,0,0,875,795,813,883,0,10,494,919,844,920,833,494
2024-09-10 22:39:56,710.7918109893799,10,0,-220.0799999999789,171.50108926727262,0,0,0,0,0,0,150,0,0,803,888,890,747,0,10,532,780,934,844,920,532
2024-09-10 22:39:56,715.7705550193787,10,0,-260.9399999999885,204.3816820033826,0,0,0,0,0,0,162,0,0,893,740,740,826,0,10,649,849,782,944,786,649
2024-09-10 22:39:56,720.5665259361267,10,0,-294.37999999999874,235.9232131499739,0,0,0,0,0,0,181,0,0,747,846,878,747,0,10,611,778,916,807,898,611
2024-09-10 22:39:56,726.9643950462341,10,0,-310.7800000000002,236.84042873047292,0,0,0,0,0,0,169,0,0,714,759,756,709,0,10,903,750,791,762,804,903
2024-09-10 22:39:56,731.7086279392242,10,0,-311.1199999999974,216.75001064495882,0,0,0,0,0,0,168,0,0,731,746,736,709,0,10,920,752,773,775,790,920
2024-09-10 22:39:56,737.6903138160706,10,0,-299.53999999998933,248.38574862363748,0,0,0,0,0,0,179,0,0,813,775,762,804,0,10,677,842,804,864,823,677
2024-09-10 22:39:56,741.8706910610199,10,0,-261.1799999999965,219.07122633277322,0,0,0,0,0,0,165,0,0,881,740,735,882,0,10,607,918,777,926,782,607
2024-09-10 22:39:56,746.5002620220184,10,0,-295.04000000000406,121.55009413079824,0,0,0,0,0,0,177,0,0,875,717,709,858,0,10,674,900,755,922,759,674
2024-09-10 22:39:56,750.8215310573578,10,0,-276.8799999999908,193.84416641591815,0,0,0,0,0,0,160,0,0,883,660,662,853,0,10,792,883,708,924,703,792
2024-09-10 22:39:56,754.8896889686584,10,0,-256.0199999999776,244.6479427808663,0,0,0,0,0,0,160,0,0,1053,549,563,1042,0,10,643,1063,620,1088,596,643
2024-09-10 22:39:56,759.2526609897614,10,0,-231.1199999999915,180.5167422927916,0,0,0,0,0,0,141,0,0,850,710,727,840,0,10,742,868,769,892,739,742
2024-09-10 22:39:56,763.0423448085785,10,0,-198.2999999999949,175.5579387571197,0,0,0,0,0,0,128,0,0,760,822,857,746,0,10,697,772,888,791,862,697
2024-09-10 22:39:56,766.7257788181305,10,0,-238.75999999997856,137.09854418010218,0,0,0,0,0,0,156,0,0,872,760,759,885,0,10,578,919,807,904,802,578
2024-09-10 22:39:56,770.7776849269867,10,0,-173.11999999999094,129.4388234715443,0,0,0,0,0,0,123,0,0,844,808,816,829,0,10,590,859,847,875,839,590
2024-09-10 22:39:56,775.2363798618317,10,0,-239.41999999998202,174.48024890536908,0,0,0,0,0,0,145,0,0,803,772,781,766,0,10,743,803,810,847,807,743
2024-09-10 22:39:56,778.9719319343567,10,0,-222.01999999998083,155.94835538617917,0,0,0,0,0,0,148,0,0,962,669,705,951,0,10,575,982,756,987,710,575
2024-09-10 22:39:56,782.8074338436127,10,0,-168.03999999999814,131.0133031710866,0,0,0,0,0,0,126,0,0,802,852,894,826,0,10,510,863,923,827,887,510
2024-09-10 22:39:56,786.7958400249481,10,0,-229.73999999998009,140.70605478604557,0,0,0,0,0,0,157,0,0,963,713,715,963,0,10,499,1007,761,989,754,499
2024-09-10 22:39:56,790.9050259590149,10,0,-307.780000000006,131.7762370770215,0,0,0,0,0,0,184,0,0,843,728,741,851,0,10,663,901,781,889,776,663
2024-09-10 22:39:56,795.0626208782196,10,0,-193.17999999998398,143.00572665047366,0,0,0,0,0,0,134,0,0,1023,657,610,1013,0,10,573,1033,658,1052,694,573
2024-09-10 22:39:56,798.5572028160095,10,0,-213.919999999984,154.4390381735284,0,0,0,0,0,0,136,0,0,879,728,728,847,0,10,692,868,763,918,769,692
2024-09-10 22:39:56,802.5365180969238,10,0,-213.3799999999904,137.96892271371325,0,0,0,0,0,0,138,0,0,850,765,741,857,0,10,659,895,772,892,792,659
2024-09-10 22:39:56,807.1056277751923,10,0,-206.37999999998812,161.7942632243503,0,0,0,0,0,0,124,0,0,1007,541,509,1016,0,10,813,1040,551,1027,579,813
2024-09-10 22:39:56,811.6652290821075,10,0,-267.25999999998885,182.54499791772105,0,0,0,0,0,0,143,0,0,917,533,535,911,0,10,971,932,583,949,575,971
2024-09-10 22:39:56,815.9222168922424,10,0,-249.8599999999733,205.2639454883756,0,0,0,0,0,0,146,0,0,888,637,660,876,0,10,803,914,704,914,675,803
2024-09-10 22:39:56,819.912780046463,10,0,-239.15999999997607,150.76830792683177,0,0,0,0,0,0,147,0,0,761,801,845,744,0,10,712,783,882,789,844,712
2024-09-10 22:39:56,823.580267906189,10,0,-197.79999999998037,134.8303298840765,0,0,0,0,0,0,141,0,0,849,828,833,855,0,10,504,892,863,886,865,504
2024-09-10 22:39:56,827.4920449256897,10,0,-256.9399999999788,112.22732201800682,0,0,0,0,0,0,161,0,0,910,698,714,892,0,10,635,938,747,945,745,635
2024-09-10 22:57:49,3.7347519397735596,10,0,-549.1800000001164,4118.671232634253,0,0,0,0,0,0,321,0,0,1100,544,556,1098,0,10,391,1125,602,1278,614,391
2024-09-10 22:57:49,7.565582990646362,10,0,-1415.3000000000254,35492.68911819429,0,0,0,0,0,0,742,0,0,778,631,645,771,0,10,443,1104,845,862,756,443
2024-09-10 22:57:49,11.698179006576538,10,0,-296.70000000001875,103.65765380859375,0,0,0,0,0,0,154,0,0,836,570,588,841,0,10,1021,868,629,874,618,1021
2024-09-10 22:57:49,15.28777003288269,10,0,-340.9400000000005,358.2560138220433,0,0,0,0,0,0,203,0,0,1238,362,380,1204,0,10,623,1226,443,1278,440,623
2024-09-10 22:57:49,19.366547107696533,10,0,-299.29999999999177,193.36390903277788,0,0,0,0,0,0,190,0,0,865,792,798,850,0,10,515,886,854,917,838,515
2024-09-10 22:57:49,23.636575937271118,10,0,-167.75999999999118,97.10502164455829,0,0,0,0,0,0,126,0,0,583,1131,1106,556,0,10,508,597,1125,622,1158,508
2024-09-10 22:57:49,27.207469940185547,10,0,-236.6999999999698,127.2399178504711,0,0,0,0,0,0,153,0,0,819,815,828,788,0,10,607,826,868,852,857,607
2024-09-10 22:57:49,31.040042877197266,10,0,-244.77999999998406,119.64941390993772,0,0,0,0,0,0,156,0,0,902,742,734,855,0,10,621,883,780,935,791,621
2024-09-10 22:57:49,35.06057000160217,10,0,-244.29999999997383,98.8815398189181,0,0,0,0,0,0,157,0,0,916,722,732,880,0,10,603,911,782,955,759,603
2024-09-10 22:57:49,38.62292289733887,10,0,-230.39999999998463,154.64472138450947,0,0,0,0,0,0,139,0,0,937,626,639,903,0,10,766,932,679,970,663,766
2024-09-10 22:57:49,42.346400022506714,10,0,-273.15999999999667,223.76481666398467,0,0,0,0,0,0,159,0,0,1220,336,328,1187,0,10,780,1213,374,1258,385,780
2024-09-10 22:57:49,46.36122012138367,10,0,-224.9999999999797,219.00372697995044,0,0,0,0,0,0,131,0,0,1110,413,417,1095,0,10,844,1114,462,1128,462,844
2024-09-10 22:57:49,50.32036900520325,10,0,-261.59999999998627,228.05122749716975,0,0,0,0,0,0,151,0,0,1106,441,421,1077,0,10,814,1112,463,1125,496,814
2024-09-10 22:57:49,54.25110220909119,10,0,-342.99999999998823,228.8898371028481,0,0,0,0,0,0,185,0,0,818,656,655,796,0,10,900,862,690,846,712,900
2024-09-10 22:57:49,58.318238973617554,10,0,-283.9799999999829,225.53182985348394,0,0,0,0,0,0,163,0,0,976,540,556,976,0,10,799,1016,591,1002,602,799
2024-09-10 22:57:49,62.19167613983154,10,0,-273.97999999999485,222.1100097692106,0,0,0,0,0,0,157,0,0,877,650,645,866,0,10,815,909,685,908,693,815
2024-09-10 22:57:49,66.54012417793274,10,0,-219.25999999998947,166.728697410319,0,0,0,0,0,0,138,0,0,826,769,746,830,0,10,701,861,787,860,801,701
2024-09-10 22:57:49,70.46950006484985,10,0,-208.19999999999084,117.58425080802408,0,0,0,0,0,0,138,0,0,822,782,807,839,0,10,622,876,839,855,818,622
2024-09-10 22:57:49,74.24523901939392,10,0,-359.760000000018,239.9268279976095,0,0,0,0,0,0,209,0,0,1020,539,516,1056,0,10,670,1131,559,1065,585,670
2024-09-10 22:57:49,78.30636405944824,10,0,-231.43999999997362,128.95668450871017,0,0,0,0,0,0,152,0,0,940,694,696,944,0,10,584,989,739,972,726,584
2024-09-10 22:57:49,82.13387799263,10,0,-237.23999999997685,159.82363529561553,0,0,0,0,0,0,144,0,0,1000,579,574,971,0,10,742,996,624,1030,618,742
2024-09-10 22:57:49,85.95753002166748,10,0,-252.87999999999252,207.68298243102618,0,0,0,0,0,0,147,0,0,965,558,580,950,0,10,810,990,608,1000,602,810
2024-09-10 22:57:49,89.86693501472473,10,0,-267.4799999999893,222.72856338892598,0,0,0,0,0,0,151,0,0,996,491,506,1010,0,10,856,1037,558,1026,533,856
2024-09-10 22:57:49,93.52218008041382,10,0,-317.42000000002787,270.80302961263806,0,0,0,0,0,0,168,0,0,976,482,469,950,0,10,965,991,516,1010,528,965
2024-09-10 22:57:49,97.36341595649719,10,0,-317.9000000000197,366.54171157907695,0,0,0,0,0,0,167,0,0,1017,429,413,1001,0,10,983,1025,464,1048,490,983
2024-09-10 22:57:49,101.58767890930176,10,0,-255.11999999998022,187.3998597334139,0,0,0,0,0,0,154,0,0,894,672,671,895,0,10,724,939,706,924,717,724
2024-09-10 22:57:49,105.6967248916626,10,0,-183.88000000000088,141.4057052120479,0,0,0,0,0,0,135,0,0,945,722,747,969,0,10,492,1000,785,969,764,492
2024-09-10 22:57:49,109.73278999328613,10,0,-223.23999999998256,107.8018957672175,0,0,0,0,0,0,151,0,0,1055,618,601,1045,0,10,540,1072,653,1092,653,540
2024-09-10 22:57:49,113.45059013366699,10,0,-236.0599999999879,110.2894393161987,0,0,0,0,0,0,166,0,0,1023,686,719,1003,0,10,413,1050,769,1048,730,413
2024-09-10 22:57:49,116.93935108184814,10,0,-185.99999999998437,73.62748366704909,0,0,0,0,0,0,137,0,0,952,750,794,899,0,10,478,931,824,992,785,478
2024-09-10 22:57:49,121.43509292602539,10,0,-238.71999999998152,94.13624011634965,0,0,0,0,0,0,159,0,0,888,750,768,911,0,10,534,950,816,924,786,534
2024-09-10 22:57:49,125.22618508338928,10,0,-172.61999999998852,110.66784091165755,0,0,0,0,0,0,129,0,0,938,751,757,936,0,10,499,969,789,963,790,499
2024-09-10 22:57:49,129.0106222629547,10,0,-216.219999999972,91.11903207769501,0,0,0,0,0,0,142,0,0,1016,580,628,1023,0,10,621,1057,658,1061,613,621
2024-09-10 22:57:49,132.93823313713074,10,0,-287.7000000000015,124.39397126313997,0,0,0,0,0,0,171,0,0,837,733,735,825,0,10,709,868,778,883,772,709
2024-09-10 22:57:49,137.08298993110657,10,0,-201.05999999999517,139.29993710969575,0,0,0,0,0,0,124,0,0,893,647,650,921,0,10,775,951,686,929,669,775
2024-09-10 22:57:49,140.08721613883972,10,0,-328.980000000009,230.5588181107305,0,0,0,0,0,0,190,0,0,953,616,602,922,0,10,727,969,649,996,669,727
2024-09-10 22:57:49,143.35928893089294,10,0,-250.7599999999782,156.63470865925774,0,0,0,0,0,0,166,0,0,929,741,731,925,0,10,518,981,766,964,781,518
2024-09-10 22:57:49,146.7509002685547,10,0,-174.1799999999916,70.36710005591158,0,0,0,0,0,0,138,0,0,906,868,857,862,0,10,379,894,886,946,905,379
2024-09-10 22:57:49,150.02046513557434,10,0,-250.99999999997058,112.74142822749855,0,0,0,0,0,0,169,0,0,834,831,844,856,0,10,476,923,874,872,865,476
2024-09-10 22:57:49,153.2450840473175,10,0,-233.05999999998707,97.92344625326223,0,0,0,0,0,0,153,0,0,939,693,695,949,0,10,581,978,733,990,728,581
