Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:43:19,1.7297368049621582,10,0,-199.91999999999996,122128728.8125,8,10,10,3,0,0,0,0,10,9,6,0,10,2,0,0,0,0,0,33,10,3,0,4,0,33,11
2024-09-15 19:43:19,1.7739109992980957,10,0,-202.55999999999995,160573077.25,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,37,10,2,1,1,0,37,10
2024-09-15 19:43:19,1.8209500312805176,10,2,-198.7199999999999,186584400.5,10,10,10,4,0,0,0,0,10,10,4,0,10,0,0,1,1,0,0,37,10,2,1,1,2,37,10
2024-09-15 19:43:19,1.8657567501068115,10,0,-202.35999999999996,240330026.5,10,10,10,2,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,39,10,0,1,0,1,39,11
2024-09-15 19:43:19,1.923616886138916,10,1,-196.27999999999992,248433767.625,10,10,10,5,0,0,0,0,10,10,2,0,10,1,1,1,0,0,0,37,10,1,1,1,1,37,11
2024-09-15 19:43:19,2.051114797592163,10,0,-199.67999999999995,243597318.375,9,10,10,3,0,0,0,0,10,9,3,0,10,0,0,1,2,0,0,35,10,2,1,1,0,35,12
2024-09-15 19:43:19,2.1149609088897705,10,1,-197.2399999999999,304507635.125,8,10,10,4,0,0,0,0,10,8,5,0,10,0,2,2,0,0,0,32,10,2,2,2,2,32,11
2024-09-15 19:43:19,2.15803599357605,10,0,-200.35999999999996,335968431.125,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,37,10,1,0,1,0,37,11
2024-09-15 19:43:19,2.2072560787200928,10,0,-200.07999999999993,451674204.0,9,10,10,3,0,0,0,0,10,9,5,0,10,1,0,0,2,0,0,37,10,4,1,2,0,37,11
2024-09-15 19:43:19,2.2592289447784424,10,0,-196.59999999999994,569889672.25,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,42,10,0,3,0,0,42,10
2024-09-15 19:43:19,2.3075408935546875,10,1,-196.59999999999994,519291967.0,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,42,10,1,0,1,1,42,10
2024-09-15 19:43:19,2.3514318466186523,10,1,-196.87999999999994,693716805.0,8,10,10,4,0,0,0,0,10,10,0,0,10,0,1,3,4,0,0,33,10,4,3,0,1,33,10
2024-09-15 19:43:19,2.3953919410705566,10,0,-202.56,789497871.25,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,36,10,1,2,1,0,36,10
2024-09-15 19:43:19,2.4388158321380615,10,0,-197.71999999999994,795931931.0,9,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,2,0,0,37,10,2,0,0,1,37,10
2024-09-15 19:43:19,2.4898128509521484,10,1,-200.48,1017894518.5,10,11,11,3,0,0,0,1,10,11,4,0,10,0,1,1,1,0,0,40,11,2,1,0,2,40,13
2024-09-15 19:43:19,2.5419440269470215,10,0,-206.31999999999996,1172965378.5,10,10,10,0,0,0,0,0,10,10,2,0,10,1,0,0,1,0,0,37,10,1,0,1,0,37,12
2024-09-15 19:43:19,2.603618860244751,10,1,-198.19999999999996,1227804884.5,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,40,10,0,0,0,1,40,10
2024-09-15 19:43:19,2.671437978744507,10,0,-197.11999999999998,1217816676.5,8,10,10,4,0,0,0,0,10,10,0,0,10,1,1,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 19:43:19,2.7402658462524414,10,0,-204.67999999999998,1289229680.0,9,10,10,1,0,0,0,0,10,10,6,0,10,1,1,1,0,0,0,32,10,0,1,2,3,32,13
2024-09-15 19:43:19,2.8150248527526855,10,0,-199.91999999999996,1656436905.0,9,10,10,3,0,0,0,0,10,10,2,0,10,1,1,0,0,0,0,36,10,1,0,1,1,36,11
2024-09-15 19:43:19,2.9025158882141113,10,1,-197.96,1860040024.0,9,10,10,4,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,38,10,0,0,2,1,38,10
2024-09-15 19:43:19,2.9881339073181152,10,0,-191.15999999999997,2087444086.0,7,10,10,7,0,0,0,0,10,10,3,0,10,1,1,1,3,0,0,33,10,3,1,2,3,33,10
2024-09-15 19:43:19,3.0680036544799805,10,0,-200.75999999999993,1968255350.0,10,10,10,3,0,0,0,0,10,10,4,0,10,0,0,1,0,0,0,35,10,0,2,1,0,35,12
2024-09-15 19:43:19,3.1497509479522705,10,0,-196.32000000000002,2683758162.0,9,10,10,5,0,0,0,0,10,10,4,0,10,1,1,0,0,0,0,35,10,2,0,1,2,35,11
2024-09-15 19:43:19,3.243372917175293,10,0,-200.35999999999996,3575138840.0,10,10,10,3,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,46,10,1,0,1,0,46,11
2024-09-15 19:43:19,3.324228048324585,10,0,-203.95999999999992,2965673413.0,9,10,10,1,0,0,0,0,10,9,4,0,10,0,0,1,0,0,0,36,10,2,1,0,1,36,11
2024-09-15 19:43:19,3.4021947383880615,10,0,-203.95999999999998,3175500656.0,10,10,10,1,0,0,0,0,10,10,0,0,10,0,0,0,1,0,0,40,10,1,0,0,0,40,10
2024-09-15 19:43:19,3.4728000164031982,10,0,-196.52000000000004,3769860664.0,10,10,10,5,0,0,0,0,10,10,3,0,10,1,1,0,0,0,0,37,10,1,0,3,1,37,10
2024-09-15 19:43:19,3.5477800369262695,10,0,-198.15999999999997,4022479190.0,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,38,10,1,1,0,0,38,10
2024-09-15 19:43:19,3.6184518337249756,10,0,-196.36000000000007,4298852024.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,37,10,2,0,1,0,37,10
2024-09-15 19:43:19,3.6860427856445312,10,0,-202.39999999999998,4123848778.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,1,0,0,39,11
2024-09-15 19:43:19,3.75522780418396,10,1,-202.39999999999998,4735836870.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,1,0,38,10
2024-09-15 19:43:19,3.8299288749694824,10,0,-195.32000000000002,4700335470.0,10,10,10,6,0,0,0,0,10,10,7,0,10,0,1,1,0,0,0,32,10,1,2,4,1,32,11
2024-09-15 19:43:19,3.888335704803467,10,1,-199.04,6548437940.0,7,10,10,3,0,0,0,0,10,9,4,0,10,1,1,0,2,0,0,32,10,3,0,1,2,32,12
2024-09-15 19:43:19,3.9351139068603516,10,0,-204.36,5531930488.0,10,10,10,1,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,37,10,0,1,0,1,37,11
2024-09-15 19:43:19,3.98221492767334,10,0,-201.83999999999995,7471963592.0,9,10,10,2,0,0,0,0,10,10,2,0,10,0,0,3,1,0,0,35,10,2,3,0,0,35,11
2024-09-15 19:43:19,4.027693033218384,10,0,-204.59999999999997,6640578200.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,1,0,0,2,37,10
2024-09-15 19:43:19,4.075913906097412,10,0,-204.95999999999998,8705289124.0,10,10,10,1,0,0,0,0,10,10,5,0,10,0,0,1,0,0,0,37,10,1,2,1,1,37,11
2024-09-15 19:43:19,4.122647047042847,10,0,-199.9199999999999,8345147592.0,9,10,10,3,0,0,0,0,10,9,4,0,10,0,2,0,0,0,0,35,10,0,0,3,2,35,11
2024-09-15 19:43:19,4.170625925064087,10,0,-201.87999999999997,8940918156.0,9,10,10,2,0,0,0,0,10,10,2,0,10,1,1,1,0,0,0,37,10,0,2,2,1,37,10
2024-09-15 19:43:19,4.216901779174805,10,1,-196.15999999999997,9116180368.0,10,10,10,5,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,38,10,0,1,1,0,38,10
2024-09-15 19:43:19,4.262986898422241,10,1,-200.35999999999996,9710964028.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,37,10,2,0,1,0,37,10
2024-09-15 19:43:19,4.33080792427063,10,0,-206.71999999999997,18766959100.0,10,10,10,0,0,0,0,0,10,10,4,0,10,1,0,0,1,0,0,60,10,1,1,3,1,60,10
2024-09-15 19:43:19,4.378032684326172,10,0,-197.31999999999996,12144625992.0,8,10,10,4,0,0,0,0,10,9,3,0,10,0,2,0,0,0,0,35,10,2,1,0,2,35,10
2024-09-15 19:43:19,4.430941820144653,10,1,-199.55999999999986,13432353512.0,10,10,10,4,0,0,0,0,10,10,8,0,10,0,0,0,1,0,0,38,10,8,1,0,0,38,10
2024-09-15 19:43:19,4.485743761062622,10,0,-203.95999999999998,19431202640.0,9,10,10,2,0,0,0,0,10,9,14,0,10,1,0,0,0,0,0,35,10,9,1,3,0,35,12
2024-09-15 19:43:19,4.562002897262573,10,0,-207.23999999999958,31560510872.0,10,10,10,3,0,0,0,0,10,10,37,0,10,2,2,0,0,0,0,38,10,36,0,2,3,38,10
2024-09-15 19:43:19,4.610097885131836,10,0,-200.67999999999992,17073496624.0,10,10,10,3,0,0,0,0,10,10,4,0,10,1,0,0,2,0,0,37,10,3,1,1,2,37,10
2024-09-15 19:43:19,4.653052806854248,10,0,-202.19999999999996,16238388896.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,10
2024-09-15 19:43:19,4.698390007019043,10,1,-196.39999999999998,21875182000.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,1,0,1,39,10
2024-09-15 19:43:19,4.741080045700073,10,0,-203.75999999999996,22800095856.0,9,10,10,1,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,38,10,0,1,0,0,38,11
2024-09-15 19:43:19,4.78563666343689,10,0,-200.15999999999994,21991924304.0,9,10,10,3,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,37,10,0,1,2,1,37,10
2024-09-15 19:43:19,4.830618858337402,10,0,-199.91999999999996,23624555792.0,8,10,10,3,0,0,0,0,10,8,8,0,10,1,1,0,0,0,0,32,10,2,0,1,3,32,14
2024-09-15 19:43:19,4.873827695846558,10,0,-206.39999999999998,21724378224.0,10,10,10,0,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,0,1,1,38,10
2024-09-15 19:43:19,4.918674945831299,10,0,-206.15999999999997,17811836232.0,9,10,10,0,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,36,10,0,0,3,0,36,11
2024-09-15 19:43:19,4.962963819503784,10,0,-198.75999999999996,23229064240.0,10,10,10,4,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,36,10,1,0,1,1,36,12
2024-09-15 19:43:19,5.008141994476318,10,0,-199.39999999999998,29336854720.0,10,10,10,4,0,0,0,0,10,10,7,0,10,0,0,0,0,0,0,34,10,0,2,1,3,34,11
2024-09-15 19:43:19,5.0518529415130615,10,0,-199.63999999999996,25192240832.0,9,10,10,3,0,0,0,0,10,10,1,0,10,1,1,0,2,0,0,36,10,2,1,1,1,36,10
2024-09-15 19:43:19,5.0958168506622314,10,0,-197.83999999999997,32228251152.0,9,10,10,4,0,0,0,0,10,10,2,0,10,1,0,0,3,0,0,34,10,3,0,1,0,34,12
2024-09-15 19:43:19,5.139319896697998,10,0,-199.75999999999996,39437790816.0,9,10,10,3,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,38,10,0,0,1,0,38,11
2024-09-15 19:43:19,5.183023691177368,10,0,-197.03999999999994,34550133632.0,8,10,10,4,0,0,0,0,10,8,4,0,10,0,1,1,2,0,0,32,10,4,1,0,1,32,12
2024-09-15 19:43:19,5.227934837341309,10,2,-194.31999999999994,40042754288.0,9,10,10,6,0,0,0,0,10,10,4,0,10,1,0,1,0,0,0,35,10,2,1,2,0,35,11
2024-09-15 19:43:19,5.2706358432769775,10,1,-201.95999999999995,44101828192.0,9,10,10,2,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,2,1,0,0,37,10
2024-09-15 19:43:19,5.339268684387207,10,0,-204.99999999999997,65772622144.0,10,10,10,1,0,0,0,0,10,10,5,0,10,0,0,0,0,0,0,57,10,1,1,0,3,57,10
2024-09-15 19:43:19,5.393341779708862,10,0,-202.39999999999998,47589092432.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,1,0,39,11
2024-09-15 19:43:19,5.500121831893921,10,0,-201.8799999999999,87345956464.0,8,10,10,2,0,0,0,0,10,10,4,0,10,0,1,0,2,0,0,75,10,2,0,3,2,75,10
2024-09-15 19:43:19,5.573370695114136,10,1,-196.39999999999998,60154126896.0,9,10,10,5,0,0,0,0,10,10,5,0,10,1,0,1,3,0,0,38,10,3,2,1,2,38,12
2024-09-15 19:43:19,5.651618957519531,10,0,-200.67999999999998,77616866944.0,7,10,10,2,0,0,0,0,10,8,4,0,10,2,1,0,0,0,0,41,10,2,0,3,1,41,11
2024-09-15 19:43:19,5.722909927368164,10,0,-200.07999999999998,61221488544.0,9,10,10,3,0,0,0,0,10,9,5,0,10,1,0,1,1,0,0,34,10,2,3,1,2,34,10
2024-09-15 19:43:19,5.78930401802063,10,0,-198.31999999999996,57823743136.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,1,0,1,0,0,36,10,1,0,0,1,36,12
2024-09-15 19:43:19,5.837763071060181,10,1,-197.71999999999997,60927737632.0,9,10,10,4,0,0,0,0,10,9,3,0,10,1,1,0,0,0,0,36,10,0,0,3,1,36,11
2024-09-15 19:43:19,5.885025978088379,10,0,-203.11999999999998,77808609216.0,10,10,10,2,0,0,0,0,10,10,6,0,10,1,0,1,0,0,0,34,10,0,3,2,3,34,10
2024-09-15 19:43:19,5.9367218017578125,10,1,-202.11999999999995,94745355072.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,2,0,0,0,0,44,10,0,0,0,3,44,10
2024-09-15 19:43:19,5.988818883895874,10,0,-200.92,92517512704.0,10,10,10,3,0,0,0,0,10,10,5,0,10,2,0,0,0,0,0,34,10,3,0,2,1,34,11
2024-09-15 19:43:19,6.04061484336853,10,0,-201.87999999999994,67144817216.0,9,10,10,2,0,0,0,0,10,10,2,0,10,0,1,2,0,0,0,35,10,0,2,0,2,35,11
2024-09-15 19:43:19,6.1028947830200195,10,1,-200.79999999999993,74583143680.0,10,10,10,3,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,36,10,0,0,0,3,36,11
2024-09-15 19:43:19,6.165288925170898,10,0,-199.83999999999995,98041371840.0,9,10,10,3,0,0,0,0,10,10,2,0,10,2,0,0,2,0,0,35,10,3,0,2,1,35,10
2024-09-15 19:43:19,6.233492851257324,10,0,-202.11999999999995,116375651488.0,9,10,10,2,0,0,0,0,10,10,3,0,10,2,0,0,0,0,0,35,10,1,0,2,1,35,11
2024-09-15 19:43:19,6.287992000579834,10,0,-196.51999999999992,115714944576.0,10,10,10,5,0,0,0,0,10,10,3,0,10,2,0,0,0,0,0,36,10,1,1,3,0,36,10
2024-09-15 19:43:19,6.342963933944702,10,1,-200.15999999999994,105083084288.0,9,10,10,3,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,36,10,0,2,1,1,36,10
2024-09-15 19:43:19,6.399652719497681,10,1,-196.60000000000002,124133227392.0,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,1,0,0,0,38,12
2024-09-15 19:43:19,6.460580825805664,10,0,-189.5999999999999,123744311744.0,8,10,10,8,0,0,0,0,10,9,5,0,10,0,0,2,3,0,0,32,10,3,2,1,1,32,13
2024-09-15 19:43:19,6.5218517780303955,10,0,-199.79999999999998,113409715968.0,9,10,10,3,0,0,0,0,10,9,4,0,10,0,1,3,1,0,0,31,10,2,3,0,3,31,11
2024-09-15 19:43:19,6.5898637771606445,10,0,-197.51999999999998,151087146240.0,9,10,10,4,0,0,0,0,10,9,2,0,10,0,0,0,2,0,0,36,10,2,0,0,2,36,10
2024-09-15 19:43:19,6.660473108291626,10,0,-197.67999999999995,120902448832.0,9,10,10,4,0,0,0,0,10,10,1,0,10,0,1,2,0,0,0,37,10,1,2,0,1,37,10
2024-09-15 19:43:19,6.735669851303101,10,1,-194.79999999999995,163583259520.0,10,10,10,6,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,39,10,1,1,2,0,39,10
2024-09-15 19:43:19,6.800215005874634,10,1,-196.11999999999998,152495019456.0,10,10,10,5,0,0,0,0,10,10,1,0,10,0,0,0,2,0,0,38,10,2,1,0,0,38,10
2024-09-15 19:43:19,6.866276741027832,10,0,-197.23999999999998,154215589824.0,8,10,10,4,0,0,0,0,10,9,3,0,10,0,0,0,4,0,0,33,10,5,0,0,0,33,12
2024-09-15 19:43:19,6.933390855789185,10,1,-194.31999999999996,170372630272.0,10,10,10,6,0,0,0,0,10,10,2,0,10,1,0,0,1,0,0,38,10,2,1,1,0,38,10
2024-09-15 19:43:19,6.999028921127319,10,1,-193.51999999999995,191899304192.0,9,10,10,6,0,0,0,0,10,9,2,0,10,1,1,0,0,0,0,36,10,1,0,1,2,36,10
2024-09-15 19:43:19,7.063215732574463,10,1,-200.31999999999994,149950903552.0,9,10,10,3,0,0,0,0,10,9,6,0,10,0,0,1,1,0,0,32,10,3,2,0,2,32,11
2024-09-15 19:43:19,7.131882905960083,10,0,-202.75999999999993,220927168576.0,10,10,10,2,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,37,10,1,0,2,1,37,11
2024-09-15 19:43:19,7.201875925064087,10,0,-199.87999999999994,207432921216.0,9,10,10,3,0,0,0,0,10,9,4,0,10,1,1,1,0,0,0,35,10,1,1,2,1,35,12
2024-09-15 19:43:19,7.266822814941406,10,1,-200.36,187741630976.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,37,10,0,0,1,1,37,11
2024-09-15 19:43:19,7.326757907867432,10,0,-200.35999999999996,225648634752.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,0,3,0,0,37,10
2024-09-15 19:43:19,7.4133477210998535,10,0,-199.91999999999996,290056193984.0,9,10,10,3,0,0,0,0,10,10,2,0,10,1,0,1,0,0,0,51,10,0,1,2,0,51,11
2024-09-15 19:43:19,7.482649087905884,10,0,-201.91999999999996,294274453760.0,9,10,10,2,0,0,0,0,10,9,4,0,10,1,0,0,1,0,0,37,10,2,1,2,0,37,11
2024-09-15 19:43:19,7.547461748123169,10,0,-201.43999999999994,258661416064.0,8,10,10,2,0,0,0,0,10,9,4,0,10,2,1,0,1,0,0,36,10,2,1,2,3,36,10
2024-09-15 19:43:19,7.618255853652954,10,1,-195.67999999999995,384525686784.0,9,10,10,5,0,0,0,0,10,9,3,0,10,2,1,0,0,0,0,61,10,1,1,2,1,61,11
2024-09-15 19:43:19,7.6696460247039795,10,0,-196.96,321074143360.0,10,10,10,5,0,0,0,0,10,10,5,0,10,0,1,0,0,0,0,39,10,1,1,0,3,39,11
2024-09-15 19:43:19,7.74186897277832,10,0,-196.32,399537358080.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,1,0,1,0,0,55,10,3,0,0,1,55,10
2024-09-15 19:43:19,7.790788888931274,10,0,-201.52,357611161216.0,9,10,10,2,0,0,0,0,10,9,2,0,10,1,1,0,0,0,0,37,10,1,0,1,1,37,11
2024-09-15 19:43:19,7.849702835083008,10,0,-196.7199999999999,334647384192.0,10,10,10,5,0,0,0,0,10,10,4,0,10,1,0,0,1,0,0,38,10,3,0,1,1,38,11
2024-09-15 19:43:19,7.90808892250061,10,0,-200.39999999999998,341358936320.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,1,0,1,0,38,10
2024-09-15 19:43:19,7.961524963378906,10,0,-200.87999999999988,480864785152.0,9,10,10,3,0,0,0,0,10,9,9,0,10,0,3,0,0,0,0,37,10,8,0,1,3,37,10
2024-09-15 19:43:19,8.069766759872437,10,0,-206.31999999999954,1018119263232.0,9,10,10,5,0,0,0,0,10,10,54,0,10,1,1,0,0,0,0,37,10,51,1,1,2,37,11
2024-09-15 19:43:19,8.132049798965454,10,0,-195.95999999999998,375991704320.0,10,10,10,5,0,0,0,0,10,10,0,0,10,1,0,0,0,0,0,39,10,0,0,1,0,39,10
2024-09-15 19:43:19,8.183705806732178,10,0,-199.67999999999998,496415915008.0,9,10,10,3,0,0,0,0,10,9,3,0,10,0,0,0,3,0,0,36,10,3,1,0,0,36,12
2024-09-15 19:43:19,8.235803842544556,10,1,-193.32000000000002,480169343488.0,8,10,10,6,0,0,0,0,10,10,1,0,10,0,2,0,0,0,0,37,10,0,0,1,2,37,10
2024-09-15 19:43:19,8.298866748809814,10,0,-198.55999999999995,472978407936.0,10,10,10,4,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,37,10,2,1,1,0,37,10
2024-09-15 19:43:19,8.383766889572144,10,1,-202.15999999999994,544023853824.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,1,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 19:43:19,8.54029107093811,10,0,-211.19999999999956,1144375230464.0,10,10,10,2,0,0,0,0,10,10,46,0,10,0,0,0,0,0,0,38,10,42,2,1,1,38,10
2024-09-15 19:43:19,8.736100673675537,10,0,-203.51999999999995,468565003520.0,8,10,10,1,0,0,0,0,10,9,4,0,10,1,0,1,0,0,0,34,10,3,1,1,0,34,11
2024-09-15 19:43:19,8.804037809371948,10,1,-193.47999999999993,537668907264.0,9,10,10,6,0,0,0,0,10,10,0,0,10,0,0,0,3,0,0,37,10,3,0,0,0,37,10
2024-09-15 19:43:19,8.878763914108276,10,0,-193.7199999999999,495529039104.0,9,10,10,6,0,0,0,0,10,9,3,0,10,2,0,0,0,0,0,36,10,2,0,2,1,36,10
2024-09-15 19:43:19,8.951696872711182,10,0,-197.23999999999995,680545743360.0,8,10,10,4,0,0,0,0,10,9,3,0,10,0,1,1,2,0,0,34,10,3,1,1,1,34,11
2024-09-15 19:43:19,9.022969722747803,10,0,-204.60000000000002,697180595968.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,0,0,1,37,12
2024-09-15 19:43:19,9.09609580039978,10,1,-196.35999999999996,608560393216.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,1,1,0,0,37,11
2024-09-15 19:43:19,9.156381845474243,10,0,-200.32000000000005,713262886912.0,10,10,10,3,0,0,0,0,10,10,2,0,10,2,0,0,0,0,0,37,10,0,0,2,1,37,11
2024-09-15 19:43:19,9.201144933700562,10,0,-193.75999999999996,665875803648.0,9,10,10,6,0,0,0,0,10,9,3,0,10,1,0,0,0,0,0,36,10,1,1,1,0,36,11
2024-09-15 19:43:19,9.252036809921265,10,0,-200.91999999999996,820882925056.0,10,10,10,3,0,0,0,0,10,10,5,0,10,1,0,0,1,0,0,36,10,1,3,1,1,36,11
2024-09-15 19:43:19,9.302073001861572,10,1,-193.95999999999995,791035423488.0,9,10,10,6,0,0,0,0,10,9,4,0,10,0,1,0,0,0,0,37,10,1,0,0,2,37,12
2024-09-15 19:43:19,9.35559868812561,10,1,-201.64000000000001,859779444224.0,9,10,10,2,0,0,0,0,10,10,1,0,10,2,0,1,1,0,0,37,10,1,1,3,0,37,10
2024-09-15 19:43:19,9.417500734329224,10,0,-200.19999999999996,774238860288.0,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,10
2024-09-15 19:43:19,9.474772930145264,10,1,-195.56,670576661504.0,9,10,10,5,0,0,0,0,10,9,2,0,10,1,0,0,0,0,0,37,10,2,0,1,0,37,10
2024-09-15 19:43:19,9.537644863128662,10,0,-200.27999999999997,859470617088.0,9,10,10,3,0,0,0,0,10,10,4,0,10,1,0,0,2,0,0,34,10,4,0,1,0,34,12
2024-09-15 19:43:19,9.59850788116455,10,1,-198.67999999999995,962490148352.0,10,10,10,4,0,0,0,0,10,10,4,0,10,1,1,1,0,0,0,36,10,0,3,1,2,36,11
2024-09-15 19:43:19,9.650453805923462,10,2,-190.31999999999996,1023259057664.0,6,10,10,7,0,0,0,0,10,9,3,0,10,1,1,1,4,0,0,30,10,4,2,1,1,30,12
2024-09-15 19:43:19,9.718735694885254,10,1,-197.11999999999998,1084089524224.0,10,10,10,5,0,0,0,0,10,10,6,0,10,0,1,1,0,0,0,35,10,0,5,2,1,35,10
2024-09-15 19:43:19,9.790254831314087,10,1,-197.92,1093099373056.0,8,10,10,4,0,0,0,0,10,8,8,0,10,0,0,2,0,0,0,36,10,3,2,0,1,36,14
2024-09-15 19:43:19,9.871806859970093,10,1,-200.72000000000008,1464375357952.0,10,10,10,3,0,0,0,0,10,10,4,0,10,1,0,0,1,0,0,46,10,2,0,2,1,46,11
2024-09-15 19:43:19,9.934116840362549,10,0,-202.55999999999997,1168126688768.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,0,1,0,0,37,10,1,1,1,0,37,11
2024-09-15 19:43:19,9.986671686172485,10,0,-204.56000000000003,1046134932480.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,36,10,2,1,0,0,36,11
2024-09-15 19:43:19,10.033287763595581,10,0,-198.59999999999997,1074475428352.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,1,0,37,11
2024-09-15 19:43:19,10.078433990478516,10,1,-198.76,1354753784320.0,10,10,10,4,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,37,10,0,0,2,2,37,11
2024-09-15 19:43:19,10.12322187423706,10,0,-204.15999999999997,1453775868928.0,10,10,10,1,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,38,10,0,0,2,0,38,10
2024-09-15 19:43:19,10.170607805252075,10,1,-196.56000000000003,1518824939008.0,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,38,10,0,1,1,0,38,12
2024-09-15 19:43:19,10.218981742858887,10,0,-195.71999999999997,1347296399360.0,9,10,10,5,0,0,0,0,10,10,1,0,10,2,0,0,0,0,0,37,10,0,0,3,0,37,10
2024-09-15 19:43:19,10.267735958099365,10,0,-198.55999999999997,1365639923200.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,37,10,2,1,0,1,37,10
2024-09-15 19:43:19,10.316087007522583,10,1,-201.95999999999998,1368074057216.0,10,10,10,2,0,0,0,0,10,10,0,0,10,0,1,0,0,0,0,39,10,0,0,0,1,39,10
2024-09-15 19:43:19,10.381518840789795,10,1,-200.39999999999992,1480723507200.0,9,10,10,3,0,0,0,0,10,10,5,0,10,0,0,1,4,0,0,30,10,5,1,1,2,30,11
2024-09-15 19:43:19,10.448905944824219,10,1,-199.83999999999997,1853375882240.0,9,10,10,3,0,0,0,0,10,10,2,0,10,0,2,0,2,0,0,35,10,2,1,0,3,35,10
2024-09-15 19:43:19,10.512879848480225,10,0,-198.76,1730658455552.0,10,10,10,4,0,0,0,0,10,10,4,0,10,0,0,1,0,0,0,36,10,0,1,2,0,36,12
2024-09-15 19:43:19,10.566929817199707,10,0,-195.95999999999992,1842965128192.0,9,10,10,5,0,0,0,0,10,9,4,0,10,1,0,0,0,0,0,36,10,2,1,1,0,36,11
