Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-18 20:50:28,445.6605021953583,10,3,-21.62000000000007,27.376638669520617,701,2,42,42,15,20,0,0,37,36,36,9,10,49,0,9,109,138,151,130,0,693,1,9,83,42,145,162,117,145,83,50
2024-09-18 20:50:28,446.4486711025238,10,0,-28.240000000000084,18.56127676507458,450,1,33,33,13,18,0,0,30,30,28,9,6,42,0,9,58,77,67,86,0,442,1,5,88,33,94,81,63,85,88,40
2024-09-18 20:50:28,447.7855701446533,10,3,-1.160000000000057,32.08902959525585,731,0,44,44,19,21,0,0,34,33,38,8,7,72,0,8,119,130,131,146,0,725,2,12,91,44,167,143,130,138,91,64
2024-09-18 20:50:28,449.2018542289734,10,3,-21.200000000000053,29.860456438735127,745,0,52,52,16,20,0,0,41,40,46,9,8,56,0,9,101,122,145,141,0,737,1,14,129,52,157,159,108,129,129,64
2024-09-18 20:50:28,450.8764362335205,10,2,6.819999999999965,38.97356946207583,911,2,61,61,21,22,0,0,47,44,53,8,10,77,0,8,167,155,155,169,0,905,2,18,129,61,181,171,176,177,129,79
2024-09-18 20:50:28,452.1633243560791,10,3,-31.04000000000034,27.345386530272663,682,1,50,50,14,20,0,0,37,37,44,9,11,76,0,9,97,100,136,135,0,674,1,14,89,50,157,147,107,109,89,74
2024-09-18 20:50:28,453.2131152153015,10,2,-54.0600000000003,22.44855269836262,558,0,46,46,13,16,0,0,37,36,40,10,7,75,0,10,99,87,80,92,0,548,0,10,79,46,109,106,103,98,79,63
2024-09-18 20:50:28,454.79331731796265,10,2,31.079999999999984,32.03654434531927,839,2,48,48,23,19,0,0,44,41,43,7,10,84,0,7,128,171,177,158,0,835,3,10,76,48,170,193,152,179,76,72
2024-09-18 20:50:28,456.1868302822113,10,1,-9.299999999999976,28.357762673404068,722,3,47,47,13,17,0,0,40,40,40,8,15,62,0,8,138,116,132,118,0,716,2,11,111,47,134,146,150,125,111,58
2024-09-18 20:50:28,457.07135009765625,10,0,-71.10000000000004,15.64995985571295,368,1,28,28,6,10,0,0,27,27,18,10,9,44,0,10,66,63,59,61,0,358,0,5,47,28,63,69,80,68,47,41
2024-09-18 20:50:28,458.9539122581482,10,1,-22.859999999999964,32.805887579452246,800,0,49,49,16,21,0,0,38,37,44,9,5,65,0,9,126,153,171,149,0,792,1,13,88,49,167,178,139,165,88,64
2024-09-18 20:50:28,460.85208916664124,10,1,-51.02000000000001,24.663689421955496,648,0,42,42,6,14,0,0,32,31,37,9,7,53,0,9,110,104,105,138,0,640,1,12,97,42,150,114,123,113,97,52
2024-09-18 20:50:28,462.5441892147064,10,0,13.0999999999999,26.652632125187665,647,0,43,43,17,18,0,0,32,31,38,7,13,56,0,7,130,93,97,144,0,643,3,12,87,43,154,113,137,103,87,56
2024-09-18 20:50:28,463.9982500076294,10,2,-13.360000000000015,35.39124267175794,799,0,50,50,21,23,0,0,39,37,42,9,11,70,0,9,201,130,103,152,0,791,1,13,94,50,170,119,213,142,94,62
2024-09-18 20:50:28,465.0855052471161,10,0,-26.47999999999999,24.037634009029716,610,1,49,49,15,18,0,0,42,39,43,9,15,71,0,9,110,107,99,100,0,602,1,11,75,49,116,113,117,116,75,74
2024-09-18 20:50:28,466.33763217926025,10,4,-45.52000000000031,27.249984408263117,654,1,47,47,8,14,0,0,36,35,41,9,9,60,0,9,117,110,125,122,0,646,1,13,74,47,129,136,134,121,74,61
2024-09-18 20:50:28,467.56544518470764,10,3,-3.340000000000096,27.280879728496075,662,1,42,42,16,18,0,0,36,35,37,8,11,53,0,8,124,81,119,156,0,656,2,10,89,42,167,128,133,91,89,56
2024-09-18 20:50:28,469.0387363433838,10,0,-21.85999999999995,31.822779330890626,781,1,47,47,17,20,0,0,35,35,38,9,10,51,0,9,153,144,122,153,0,773,1,12,112,47,163,132,160,150,112,65
2024-09-18 20:50:28,470.56980204582214,10,2,-13.780000000000056,30.808769864495844,792,0,59,59,19,23,0,0,49,46,52,9,15,87,0,9,143,109,124,155,0,784,1,13,116,59,169,139,157,122,116,90
2024-09-18 20:50:28,472.19411611557007,10,3,27.719999999999846,33.84050144162029,859,0,52,52,22,23,0,0,38,37,47,7,12,67,0,7,140,170,163,169,0,855,3,16,101,52,182,175,144,182,101,78
2024-09-18 20:50:28,473.08771204948425,10,2,-27.660000000000096,21.01743127638474,512,0,40,40,15,19,0,0,32,31,32,9,9,48,0,9,52,68,90,108,0,504,1,10,107,40,122,100,58,77,107,49
2024-09-18 20:50:28,473.93715834617615,10,0,-52.460000000000164,18.603235881309956,451,1,29,29,6,13,0,0,24,22,23,9,4,35,0,9,69,95,90,71,0,443,1,7,63,29,77,97,75,103,63,37
2024-09-18 20:50:28,475.14833521842957,10,0,-5.360000000000144,26.993453312665224,630,1,39,39,14,20,0,0,34,32,31,8,7,43,0,8,67,147,154,100,0,624,2,8,82,39,110,163,74,154,82,49
2024-09-18 20:50:28,476.308500289917,10,3,-40.38000000000015,27.15962077351287,635,0,39,39,13,18,0,0,28,27,31,9,9,69,0,9,104,96,138,107,0,627,1,12,83,39,129,149,112,107,83,56
2024-09-18 20:50:28,477.70101618766785,10,0,-29.419999999999987,31.180699261836708,781,4,48,48,16,19,0,0,38,37,41,9,17,85,0,9,159,124,96,175,0,773,1,12,95,48,186,118,169,149,95,65
2024-09-18 20:50:28,478.34051609039307,10,0,-80.34000000000015,15.626626401208341,355,0,30,30,5,7,0,0,24,22,24,10,8,36,0,10,71,59,47,69,0,345,0,9,43,30,72,55,79,70,43,36
2024-09-18 20:50:28,478.9411082267761,10,0,-70.80000000000014,13.168205894064158,308,0,22,22,5,10,0,0,25,24,13,10,4,31,0,10,40,57,81,29,0,298,0,2,48,22,35,91,42,67,48,25
2024-09-18 20:50:28,480.7686393260956,10,4,-34.220000000000326,38.47570842085406,868,1,46,46,15,22,0,0,32,32,39,9,14,82,0,9,134,154,189,164,0,860,1,16,100,46,183,204,146,175,100,61
2024-09-18 20:50:28,481.7559332847595,10,3,-56.900000000000254,21.835047477390617,534,1,40,40,11,16,0,0,35,33,32,10,10,58,0,10,90,109,92,77,0,524,0,9,68,40,83,98,100,124,68,61
2024-09-18 20:50:28,482.64984011650085,10,1,-70.30000000000003,21.609774448908865,479,0,33,33,8,14,0,0,27,25,27,10,5,57,0,10,56,83,89,71,0,469,0,8,90,33,75,95,64,108,90,47
2024-09-18 20:50:28,483.9895033836365,10,1,-62.30000000000014,29.882778940256685,669,0,46,46,11,18,0,0,31,30,37,10,9,57,0,10,103,124,130,121,0,659,0,16,88,46,135,138,111,138,88,59
2024-09-18 20:50:28,486.0337972640991,10,0,-72.28000000000017,41.27911061118357,1012,1,49,49,10,14,0,0,33,30,42,10,5,76,0,10,196,229,201,167,0,1002,0,19,94,49,183,220,212,247,94,56
2024-09-18 20:50:28,486.8697054386139,10,0,-55.70000000000006,19.303055740427226,465,0,31,31,6,8,0,0,27,26,23,9,5,54,0,9,82,66,51,116,0,457,1,5,66,31,119,62,95,83,66,41
2024-09-18 20:50:28,488.5453271865845,10,1,-34.07999999999999,35.40693220682442,857,1,59,59,14,19,0,0,45,43,50,9,12,93,0,9,154,129,137,139,0,849,1,19,147,59,157,154,175,145,147,80
2024-09-18 20:50:28,490.14388728141785,10,3,-40.480000000000125,35.4353760080412,853,2,48,48,17,23,0,0,39,38,41,10,12,71,0,10,112,157,195,172,0,843,0,13,98,48,190,208,124,171,98,62
2024-09-18 20:50:28,490.68805408477783,10,2,-74.1400000000003,13.720728395041078,310,1,26,26,7,12,0,0,20,20,17,10,5,44,0,10,58,49,37,44,0,300,0,6,52,26,57,40,66,57,52,38
2024-09-18 20:50:28,492.2571473121643,10,4,3.5199999999999214,34.564292097464204,809,1,52,52,18,21,0,0,41,40,46,8,11,58,0,8,107,155,187,136,0,803,2,13,116,52,154,194,120,161,116,66
2024-09-18 20:50:28,493.78790402412415,10,4,25.359999999999957,35.69118870655075,864,0,51,51,18,24,0,0,43,40,47,7,12,67,0,7,157,185,139,165,0,860,3,12,103,51,180,147,174,196,103,67
2024-09-18 20:50:28,495.18440341949463,10,0,-27.879999999999995,33.09878605604172,790,3,52,52,16,22,0,0,40,40,44,9,14,98,0,9,128,145,128,150,0,782,1,15,90,52,175,138,145,162,90,81
2024-09-18 20:50:28,496.45361518859863,10,0,-51.68000000000022,29.645943419076502,701,3,40,40,10,14,0,0,28,27,33,9,14,73,0,9,110,139,132,120,0,693,1,13,88,40,136,145,121,150,88,62
2024-09-18 20:50:28,497.2198951244354,10,0,-42.62000000000004,16.995140156708658,405,0,31,31,10,17,0,0,23,23,25,9,8,43,0,9,87,66,64,59,0,397,1,8,56,31,69,75,90,75,56,41
2024-09-18 20:50:28,499.1198310852051,10,2,-18.639999999999976,44.84854587493464,989,3,60,60,19,27,0,0,43,43,54,9,15,99,0,9,153,192,176,168,0,981,1,18,142,60,190,190,176,216,142,76
2024-09-18 20:50:28,500.9789011478424,10,0,-26.440000000000147,39.61018432304263,964,1,58,58,15,23,0,0,42,42,51,9,13,78,0,9,149,194,169,173,0,956,1,18,144,58,188,183,158,217,144,75
2024-09-18 20:50:28,501.7718253135681,10,2,-74.56000000000016,10.970265548210591,269,1,20,20,4,12,0,0,19,18,12,10,1,21,0,10,51,31,41,66,0,259,0,2,39,20,68,46,54,37,39,25
2024-09-18 20:50:28,504.1012454032898,10,0,-26.50000000000003,40.68438231945038,1017,0,59,59,20,20,0,0,41,40,52,9,6,112,0,9,174,207,166,188,0,1009,1,20,112,59,216,195,197,219,112,79
2024-09-18 20:50:28,506.49994707107544,10,0,-38.58000000000024,40.55526788160205,1029,1,60,60,16,20,0,0,40,39,54,9,11,114,0,9,163,157,213,169,0,1021,1,23,154,60,206,229,172,177,154,92
2024-09-18 20:50:28,507.33400440216064,10,0,-42.22000000000001,14.921794990077615,394,0,29,29,10,15,0,0,25,24,21,9,6,47,0,9,61,56,82,72,0,386,1,5,48,29,87,88,68,68,48,36
2024-09-18 20:50:28,508.7962872982025,10,0,14.259999999999877,31.429935512132943,768,2,47,47,19,20,0,0,34,33,40,7,11,81,0,7,126,152,144,123,0,764,3,14,98,47,135,153,146,173,98,66
2024-09-18 20:50:28,510.7191753387451,10,1,-17.319999999999922,45.32720454316586,1087,2,62,62,19,26,0,0,49,46,55,9,17,100,0,9,249,191,157,200,0,1079,1,19,129,62,233,170,260,203,129,93
2024-09-18 20:50:28,513.4113402366638,10,0,92.2199999999987,48.91549287410453,1172,0,71,71,27,25,0,0,62,59,66,5,11,96,0,5,218,161,210,270,0,1172,5,15,151,71,282,223,242,176,151,103
2024-09-18 20:50:28,515.3094940185547,10,2,4.819999999999741,32.907760395202786,851,2,57,57,18,22,0,0,45,45,49,8,11,67,0,8,136,138,172,143,0,845,2,16,140,57,154,178,151,153,140,77
2024-09-18 20:50:28,517.7394943237305,10,0,8.399999999999789,26.12513735331595,712,0,40,40,19,17,0,0,28,28,33,7,7,85,0,7,121,152,118,101,0,708,3,13,98,40,114,138,156,157,98,52
2024-09-18 20:50:28,519.0350892543793,10,0,-16.12000000000003,29.348975827917457,688,0,50,50,15,20,0,0,47,44,45,9,4,59,0,9,138,82,122,147,0,680,1,9,91,50,160,129,149,97,91,63
2024-09-18 20:50:28,520.7089793682098,10,0,-1.8600000000000456,34.67922581732273,913,1,63,63,17,21,0,0,49,48,58,8,10,104,0,8,138,166,176,146,0,907,2,16,122,63,156,221,153,183,122,80
2024-09-18 20:50:28,521.2574610710144,10,3,-86.18000000000019,10.742965526878834,266,0,20,20,3,7,0,0,15,15,10,10,5,25,0,10,29,63,43,37,0,256,0,5,49,20,44,47,32,67,49,27
2024-09-18 20:50:28,523.1429812908173,10,4,-34.24000000000005,37.46464121155441,961,1,54,54,15,21,0,0,35,35,48,9,8,78,0,9,150,194,208,148,0,953,1,20,130,54,185,218,158,205,130,66
2024-09-18 20:50:28,524.9184231758118,10,3,38.859999999999765,36.95306841749698,969,1,49,49,22,22,0,0,31,31,45,6,7,72,0,6,172,177,144,207,0,967,4,19,152,49,215,154,193,194,152,65
2024-09-18 20:50:28,525.8697264194489,10,4,-53.12000000000009,19.27904684841633,520,1,40,40,9,17,0,0,39,36,31,10,7,45,0,10,82,98,82,77,0,510,0,4,96,40,86,89,88,112,96,49
2024-09-18 20:50:28,527.0616252422333,10,2,-4.520000000000078,25.651884587015957,647,3,51,51,20,25,0,0,45,44,43,9,10,63,0,9,101,95,100,132,0,639,1,9,106,51,144,113,112,111,106,62
2024-09-18 20:50:28,528.0305233001709,10,2,-66.82000000000022,22.327954445034266,529,0,40,40,10,14,0,0,27,27,33,10,4,52,0,10,67,120,79,93,0,519,0,14,78,40,102,85,80,129,78,55
2024-09-18 20:50:28,529.7083172798157,10,0,-2.280000000000042,38.075372342951596,918,4,55,55,19,22,0,0,40,39,50,8,13,86,0,8,184,130,150,178,0,912,2,16,137,55,197,164,199,151,137,72
2024-09-18 20:50:28,530.6506140232086,10,1,-44.660000000000025,23.21972573362291,550,0,36,36,9,15,0,0,28,27,29,9,8,45,0,9,76,107,111,106,0,542,1,10,70,36,115,119,88,111,70,48
2024-09-18 20:50:28,532.6936821937561,10,0,17.11999999999979,42.21993990428746,1095,3,74,74,25,28,0,0,55,51,67,8,16,99,0,8,187,198,224,176,0,1089,2,24,139,74,204,237,205,213,139,99
2024-09-18 20:50:28,534.4013183116913,10,4,-35.00000000000028,35.41764836013317,840,0,56,56,17,23,0,0,49,48,47,10,14,87,0,10,155,145,153,106,0,830,0,11,138,56,129,165,170,153,138,85
2024-09-18 20:50:28,537.2658643722534,10,4,21.67999999999968,49.86298662610352,1264,0,78,78,23,29,0,0,63,60,73,8,13,109,0,8,235,224,233,212,0,1258,2,21,175,78,224,249,263,245,175,110
2024-09-18 20:50:28,539.1252501010895,10,0,-12.060000000000255,27.084145199507475,693,2,43,43,14,19,0,0,33,33,36,8,12,63,0,8,120,129,140,114,0,687,2,13,86,43,121,147,137,137,86,67
2024-09-18 20:50:28,541.3766162395477,10,3,-3.120000000000047,31.218422746984288,836,2,56,56,17,18,0,0,45,43,50,8,12,76,0,8,138,122,164,152,0,830,2,15,130,56,173,174,149,137,130,75
2024-09-18 20:50:28,543.9873692989349,10,0,23.659999999999798,32.3953464734368,852,2,55,55,20,21,0,0,40,40,49,7,9,65,0,7,140,163,145,162,0,848,3,18,125,55,174,157,150,168,125,81
2024-09-18 20:50:28,545.0642812252045,10,0,-44.50000000000006,17.861943271476775,505,0,40,40,9,14,0,0,33,31,34,9,6,63,0,9,68,91,102,83,0,497,1,9,59,40,99,110,76,101,59,61
2024-09-18 20:50:28,545.9629242420197,10,0,-69.40000000000005,19.093646567780524,481,1,32,32,8,14,0,0,24,24,23,10,10,41,0,10,75,80,102,68,0,471,0,9,83,32,78,106,81,91,83,42
2024-09-18 20:50:28,547.1484260559082,10,0,-65.42000000000017,16.657713753636926,462,0,30,30,8,12,0,0,25,25,23,10,3,33,0,10,87,95,82,81,0,452,0,6,54,30,86,87,95,102,54,38
2024-09-18 20:50:28,548.1328320503235,10,1,-57.720000000000084,19.91753106447868,504,2,42,42,8,10,0,0,26,26,34,9,13,54,0,9,68,98,78,87,0,496,1,16,78,42,98,100,72,102,78,55
2024-09-18 20:50:28,548.9339320659637,10,0,-80.74000000000018,17.005178218707442,428,0,34,34,2,9,0,0,29,28,25,10,6,39,0,10,64,78,68,90,0,418,0,10,55,34,96,77,75,83,55,42
2024-09-18 20:50:28,550.0049941539764,10,1,-54.04000000000015,21.743018169887364,551,0,35,35,10,14,0,0,34,34,27,10,0,52,0,10,123,100,86,86,0,541,0,3,69,35,97,93,138,111,69,43
2024-09-18 20:50:28,551.5611231327057,10,3,-28.100000000000094,29.710313392803073,752,1,52,52,13,20,0,0,42,39,48,9,6,60,0,9,127,130,133,148,0,744,1,14,103,52,159,145,139,137,103,70
2024-09-18 20:50:28,553.4561133384705,10,2,33.219999999999594,44.40852079959586,1092,2,60,60,23,24,0,0,53,51,53,7,13,125,0,7,237,145,139,242,0,1088,3,11,147,60,269,161,255,169,147,94
2024-09-18 20:50:28,555.5089621543884,10,2,11.459999999999908,40.95261046011001,1068,0,65,65,20,26,0,0,52,50,59,8,9,93,0,8,161,207,212,190,0,1062,2,16,142,65,211,222,179,226,142,90
2024-09-18 20:50:28,557.3077292442322,10,1,13.659999999999751,36.26848604925908,968,1,62,62,20,23,0,0,50,50,57,8,15,71,0,8,170,188,190,142,0,962,2,14,147,62,159,201,180,203,147,80
2024-09-18 20:50:28,558.088817358017,10,0,-21.76000000000004,15.67920320853591,411,1,27,27,11,13,0,0,24,23,20,8,7,41,0,8,64,64,74,80,0,405,2,5,63,27,89,81,73,68,63,39
2024-09-18 20:50:28,559.9844472408295,10,0,-4.739999999999961,39.66936639230698,986,2,57,57,17,19,0,0,41,41,49,8,10,68,0,8,174,167,181,187,0,980,2,18,154,57,204,192,182,185,154,71
2024-09-18 20:50:28,561.4895372390747,10,0,-4.120000000000229,29.649284235201776,762,4,49,49,18,19,0,0,37,37,43,8,11,77,0,8,125,143,141,120,0,756,2,13,109,49,138,159,135,159,109,64
2024-09-18 20:50:28,562.6023411750793,10,1,4.399999999999853,24.53711282275617,605,1,42,42,18,16,0,0,26,26,35,7,15,64,0,7,101,98,78,121,0,601,3,17,104,42,135,89,116,111,104,53
2024-09-18 20:50:28,563.3194332122803,10,3,-43.940000000000396,16.395730691961944,403,2,36,36,10,13,0,0,29,28,28,9,15,48,0,9,52,69,84,48,0,395,1,8,67,36,57,92,60,80,67,48
2024-09-18 20:50:28,565.4248602390289,10,0,-45.12000000000011,42.95562680484727,1000,3,57,57,11,15,0,0,38,37,52,9,16,70,0,9,197,183,207,173,0,992,1,21,114,57,180,226,213,204,114,64
2024-09-18 20:50:28,566.4593942165375,10,0,-25.140000000000143,20.341663595288992,507,1,33,33,11,14,0,0,24,24,26,8,10,49,0,8,88,88,90,100,0,501,2,11,61,33,105,103,100,99,61,41
2024-09-18 20:50:28,568.3817081451416,10,3,1.3599999999998929,39.788291554898024,1007,1,60,60,20,24,0,0,43,41,54,8,17,86,0,8,167,173,222,181,0,1001,2,19,120,60,196,237,184,199,120,73
2024-09-18 20:50:28,569.9856703281403,10,0,-57.36000000000011,33.38816986000165,874,3,58,58,14,21,0,0,40,38,52,10,16,93,0,10,128,162,188,131,0,864,0,20,114,58,141,219,140,174,114,86
2024-09-18 20:50:28,570.8326923847198,10,0,-60.879999999999995,20.797006176784635,477,0,40,40,11,16,0,0,31,29,32,10,17,46,0,10,86,77,56,87,0,467,0,12,85,40,92,68,91,87,85,54
2024-09-18 20:50:28,571.7250061035156,10,3,-20.160000000000103,18.402216566260904,471,3,33,33,11,11,0,0,32,30,27,8,15,48,0,8,99,75,53,94,0,465,2,6,71,33,104,63,108,84,71,43
2024-09-18 20:50:28,573.8435430526733,10,3,13.159999999999918,44.26378300599754,1069,1,62,62,27,28,0,0,45,42,55,8,19,112,0,8,186,174,184,200,0,1063,2,20,153,62,208,203,196,235,153,76
2024-09-18 20:50:28,576.7481231689453,10,4,8.120000000000086,49.25502813886851,1245,3,70,70,27,29,0,0,56,54,62,9,19,95,0,9,229,224,215,223,0,1237,1,16,190,70,237,238,249,235,190,97
2024-09-18 20:50:28,578.6871001720428,10,3,-0.020000000000077733,32.97435512719676,766,0,49,49,19,22,0,0,35,34,42,8,13,58,0,8,173,108,128,162,0,760,2,16,90,49,170,137,182,122,90,67
2024-09-18 20:50:28,579.9302711486816,10,4,6.019999999999939,25.788983619771898,607,3,39,39,19,21,0,0,37,34,32,8,12,47,0,8,104,113,116,103,0,601,2,8,87,39,112,125,108,123,87,54
2024-09-18 20:50:28,580.8033673763275,10,0,-48.52000000000016,20.417418263386935,491,1,33,33,9,10,0,0,27,25,25,9,8,38,0,9,81,100,108,69,0,483,1,9,63,33,79,110,87,107,63,46
2024-09-18 20:50:28,582.6461062431335,10,0,13.699999999999944,34.66115741292015,841,2,44,44,14,17,0,0,40,40,38,7,14,73,0,7,155,134,129,184,0,837,3,5,125,44,195,142,167,155,125,60
2024-09-18 20:50:28,584.2565760612488,10,4,-6.44000000000004,35.09730801079422,832,0,41,41,16,22,0,0,30,30,35,8,8,60,0,8,174,185,135,164,0,826,2,12,75,41,171,148,181,206,75,53
2024-09-18 20:50:28,585.991423368454,10,1,-15.159999999999917,35.35886260820553,875,1,58,58,18,23,0,0,45,44,52,9,11,66,0,9,153,146,135,155,0,867,1,15,163,58,166,150,168,159,163,70
2024-09-18 20:50:28,587.4091591835022,10,0,-21.440000000000047,31.463026802055538,723,1,48,48,17,18,0,0,40,39,42,9,7,73,0,9,102,134,144,129,0,715,1,9,94,48,136,154,111,160,94,69
