Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:25:30,28.740059852600098,10,1,-200.44000000000005,839319333.5,9,10,10,6,0,0,0,0,10,10,35,0,10,2,0,2,0,0,0,2,10,0,2,2,0,2,45
2024-09-15 19:25:30,28.789373874664307,10,0,-208.27999999999997,932463097.0,8,10,10,2,0,0,0,0,10,9,38,0,10,1,0,2,0,0,0,2,10,1,3,1,0,2,46
2024-09-15 19:25:30,28.85233211517334,10,1,-204.68000000000004,1105435807.5,9,10,10,4,0,0,0,0,10,10,37,0,10,3,3,1,1,0,0,2,10,1,3,4,3,2,44
2024-09-15 19:25:30,28.90871500968933,10,0,-204.23999999999995,966781828.0,8,10,10,4,0,0,0,0,10,10,36,0,10,4,0,0,0,0,0,0,10,0,0,4,1,0,45
2024-09-15 19:25:30,28.96153974533081,10,0,-208.83999999999997,1331037119.5,9,10,10,2,0,0,0,0,10,9,39,0,10,2,0,0,2,0,0,0,10,2,0,4,1,0,46
2024-09-15 19:25:30,29.025983095169067,10,0,-211.08,1257526708.0,9,10,10,1,0,0,0,0,10,10,38,0,10,1,0,0,2,0,0,1,10,2,1,1,1,1,46
2024-09-15 19:25:30,29.101346731185913,10,0,-208.76,1630410595.0,9,10,10,2,0,0,0,0,10,10,37,0,10,5,1,0,0,0,0,1,10,0,0,6,1,1,46
2024-09-15 19:25:30,29.162247896194458,10,1,-203.84000000000003,1857232446.0,10,10,10,5,0,0,0,0,10,10,40,0,10,4,0,0,0,0,0,0,10,0,0,4,0,0,50
2024-09-15 19:25:30,29.22457981109619,10,0,-209.88,1931570629.0,10,10,10,2,0,0,0,0,10,10,40,0,10,3,0,0,0,0,0,0,10,0,0,3,4,0,46
2024-09-15 19:25:30,29.281037092208862,10,0,-208.95999999999992,2706012474.0,9,10,10,2,0,0,0,0,10,9,40,0,10,5,0,0,1,0,0,0,10,1,0,5,2,0,48
2024-09-15 19:25:30,29.357337951660156,10,0,-209.24,3466267835.0,10,11,11,2,0,0,0,1,10,10,41,0,10,7,1,0,1,0,0,2,11,2,0,9,1,2,49
2024-09-15 19:25:30,29.40913701057434,10,0,-207.92000000000002,2642970456.0,10,10,10,3,0,0,0,0,10,10,40,0,10,2,0,0,0,0,0,0,10,0,2,3,0,0,47
2024-09-15 19:25:30,29.470133066177368,10,0,-203.03999999999996,3429394200.0,9,10,10,5,0,0,0,0,10,10,38,0,10,2,0,0,2,0,0,1,10,2,1,2,1,1,46
2024-09-15 19:25:30,29.532862901687622,10,0,-209.76000000000002,4137640292.0,10,10,10,2,0,0,0,0,10,10,40,0,10,4,1,1,0,0,0,0,10,0,1,4,3,0,48
2024-09-15 19:25:30,29.599304914474487,10,0,-200.72000000000006,4368714958.0,8,10,10,5,0,0,0,0,10,8,33,0,10,6,0,0,1,0,0,1,10,2,0,6,1,1,41
2024-09-15 19:25:30,29.66091299057007,10,0,-205.68000000000004,3726170372.0,10,10,10,4,0,0,0,0,10,10,39,0,10,3,0,0,0,0,0,1,10,0,3,3,0,1,46
2024-09-15 19:25:30,29.72286891937256,10,0,-211.39999999999998,4385309792.0,9,10,10,1,0,0,0,0,10,10,40,0,10,4,0,0,1,0,0,0,10,2,1,5,0,0,47
2024-09-15 19:25:30,29.77602791786194,10,0,-208.79999999999998,4855100608.0,9,10,10,2,0,0,0,0,10,9,39,0,10,4,0,1,0,0,0,0,10,0,2,5,1,0,46
2024-09-15 19:25:30,29.8448588848114,10,1,-207.84,5330749296.0,10,10,10,3,0,0,0,0,10,10,40,0,10,4,0,0,0,0,0,0,10,0,0,4,1,0,49
2024-09-15 19:25:30,29.897418975830078,10,0,-205.79999999999995,6341410564.0,8,10,10,3,0,0,0,0,10,8,38,0,10,3,0,2,0,0,0,1,10,0,2,7,3,1,41
2024-09-15 19:25:30,29.950002908706665,10,0,-205.48000000000002,5969315700.0,10,10,10,4,0,0,0,0,10,10,38,0,10,2,1,0,0,0,0,1,10,0,0,2,2,1,47
2024-09-15 19:25:30,30.018513917922974,10,0,-208.1599999999999,7270063128.0,9,10,10,2,0,0,0,0,10,9,36,0,10,3,0,1,2,0,0,1,10,4,2,4,0,1,42
2024-09-15 19:25:30,30.087515830993652,10,1,-205.96000000000004,6489584268.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,1,0,0,0,0,10,0,1,0,0,0,50
2024-09-15 19:25:30,30.152069807052612,10,0,-206.04000000000002,7486598384.0,10,10,10,4,0,0,0,0,10,10,41,0,10,4,0,0,0,0,0,0,10,2,1,4,1,0,47
2024-09-15 19:25:30,30.226210832595825,10,1,-205.64,8489943692.0,10,10,10,4,0,0,0,0,10,10,39,0,10,3,0,0,1,0,0,1,10,1,1,3,0,1,48
2024-09-15 19:25:30,30.281675100326538,10,0,-205.47999999999996,9198622320.0,10,10,10,4,0,0,0,0,10,10,38,0,10,2,0,0,1,0,0,1,10,2,0,3,0,1,46
2024-09-15 19:25:30,30.366409063339233,10,2,-210.4399999999998,15283623108.0,9,10,10,3,0,0,0,0,10,9,57,0,10,1,1,2,0,0,0,2,10,0,2,22,1,2,46
2024-09-15 19:25:30,30.435554027557373,10,0,-208.32000000000002,13055477936.0,9,10,10,2,0,0,0,0,10,9,37,0,10,6,0,0,1,0,0,1,10,1,0,7,1,1,45
2024-09-15 19:25:30,30.655560970306396,10,1,-212.39999999999878,50255338784.0,10,10,10,10,0,0,0,0,10,10,137,0,10,22,2,0,1,0,0,1,10,2,3,114,4,1,49
2024-09-15 19:25:30,30.742454051971436,10,1,-200.59999999999988,20627409344.0,9,10,10,7,0,0,0,0,10,10,47,0,10,9,0,1,0,0,0,0,10,0,1,19,1,0,46
2024-09-15 19:25:30,30.806984901428223,10,0,-201.91999999999996,19708855200.0,10,10,10,6,0,0,0,0,10,10,41,0,10,7,0,0,0,0,0,2,10,1,0,7,1,2,49
2024-09-15 19:25:30,30.862812995910645,10,0,-208.96,20420404560.0,9,10,10,2,0,0,0,0,10,9,40,0,10,4,0,1,1,0,0,1,10,2,3,5,2,1,44
2024-09-15 19:25:30,30.916803121566772,10,0,-201.75999999999996,21936177632.0,10,10,10,6,0,0,0,0,10,10,40,0,10,4,0,0,2,0,0,0,10,2,1,4,0,0,49
2024-09-15 19:25:30,30.97288990020752,10,1,-201.16000000000003,22801181680.0,9,10,10,6,0,0,0,0,10,10,39,0,10,4,0,0,2,0,0,0,10,3,0,6,1,0,45
2024-09-15 19:25:30,31.025466918945312,10,1,-206.63999999999996,24571358528.0,9,10,10,3,0,0,0,0,10,9,38,0,10,2,0,0,2,0,0,0,10,2,1,3,1,0,45
2024-09-15 19:25:30,31.082623958587646,10,0,-210.08,26103611056.0,10,10,10,2,0,0,0,0,10,10,41,0,10,3,0,0,0,0,0,0,10,0,1,4,0,0,49
2024-09-15 19:25:30,31.13968586921692,10,0,-207.64000000000001,26806500432.0,8,10,10,2,0,0,0,0,10,8,37,0,10,2,0,1,1,0,0,1,10,2,1,2,2,1,44
2024-09-15 19:25:30,31.21107578277588,10,1,-205.31999999999994,34839098880.0,10,10,10,4,0,0,0,0,10,10,39,0,10,10,0,1,1,0,0,0,10,1,1,11,0,0,48
2024-09-15 19:25:30,31.298465967178345,10,0,-205.2399999999999,31253256544.0,8,10,10,3,0,0,0,0,10,9,34,0,10,3,0,3,3,0,0,1,10,4,4,6,3,1,36
2024-09-15 19:25:30,31.359191179275513,10,0,-202.19999999999996,30782421920.0,8,10,10,5,0,0,0,0,10,9,38,0,10,2,0,1,2,0,0,0,10,2,3,4,0,0,44
2024-09-15 19:25:30,31.42488980293274,10,0,-208.52,37358761376.0,9,10,10,2,0,0,0,0,10,9,38,0,10,6,0,0,1,0,0,1,10,1,2,6,0,1,46
2024-09-15 19:25:30,31.485435009002686,10,1,-205.68,31780838976.0,10,10,10,4,0,0,0,0,10,10,39,0,10,2,0,1,0,0,0,0,10,0,1,2,1,0,48
2024-09-15 19:25:30,31.54970407485962,10,0,-209.84,49214907904.0,10,10,10,2,0,0,0,0,10,10,40,0,10,3,0,0,1,0,0,1,10,1,2,3,1,1,47
2024-09-15 19:25:30,31.60365605354309,10,0,-197.27999999999986,49663504160.0,7,10,10,7,0,0,0,0,10,8,37,0,10,0,0,2,1,0,0,0,10,1,2,2,0,0,45
2024-09-15 19:25:30,31.66211485862732,10,0,-203.92000000000002,53689270976.0,8,10,10,4,0,0,0,0,10,9,37,0,10,2,0,1,4,0,0,0,10,4,1,4,2,0,43
2024-09-15 19:25:30,31.72578477859497,10,1,-203.16000000000005,52332247040.0,10,10,10,5,0,0,0,0,10,10,37,0,10,4,1,0,1,0,0,2,10,1,2,4,1,2,45
2024-09-15 19:25:30,31.784650087356567,10,0,-203.0,54294105728.0,9,10,10,5,0,0,0,0,10,10,39,0,10,9,0,0,1,0,0,0,10,1,2,9,0,0,47
2024-09-15 19:25:30,31.84218978881836,10,1,-201.43999999999997,64326286752.0,10,10,10,6,0,0,0,0,10,10,38,0,10,3,0,0,1,0,0,3,10,1,0,3,0,3,48
2024-09-15 19:25:30,31.890920877456665,10,0,-207.08,56071857184.0,9,10,10,3,0,0,0,0,10,10,38,0,10,0,0,1,2,0,0,0,10,2,1,2,1,0,45
2024-09-15 19:25:30,31.943330764770508,10,0,-213.52,59154603456.0,9,10,10,0,0,0,0,0,10,10,40,0,10,1,0,1,0,0,0,0,10,0,1,2,0,0,49
2024-09-15 19:25:30,32.0047607421875,10,1,-209.76000000000002,85437824960.0,10,10,10,2,0,0,0,0,10,10,40,0,10,4,0,2,0,0,0,0,10,1,2,4,0,0,49
2024-09-15 19:25:30,32.05954599380493,10,0,-209.44000000000003,69158983168.0,10,10,10,2,0,0,0,0,10,10,38,0,10,2,1,1,0,0,0,2,10,0,2,2,1,2,47
2024-09-15 19:25:30,32.114331007003784,10,0,-209.71999999999997,67352860928.0,10,10,10,2,0,0,0,0,10,10,39,0,10,2,0,0,0,0,0,1,10,0,0,2,1,1,48
2024-09-15 19:25:30,32.175214767456055,10,0,-209.88,83612527424.0,10,10,10,2,0,0,0,0,10,10,40,0,10,3,0,0,0,0,0,0,10,0,0,3,0,0,50
2024-09-15 19:25:30,32.22550106048584,10,0,-204.64,82550495872.0,9,10,10,4,0,0,0,0,10,9,38,0,10,3,0,0,1,0,0,1,10,1,0,3,0,1,48
2024-09-15 19:25:30,32.285825967788696,10,0,-208.64000000000001,105098992384.0,9,10,10,2,0,0,0,0,10,10,37,0,10,8,0,1,0,0,0,1,10,0,2,8,0,1,46
2024-09-15 19:25:30,32.34151887893677,10,0,-207.24000000000004,90674302144.0,9,10,10,3,0,0,0,0,10,10,39,0,10,3,0,1,0,0,0,0,10,0,2,3,1,0,47
2024-09-15 19:25:30,32.39222979545593,10,1,-203.68,87312295552.0,10,10,10,5,0,0,0,0,10,10,39,0,10,3,0,0,0,0,0,0,10,2,0,3,0,0,47
2024-09-15 19:25:30,32.463533878326416,10,0,-205.92,91821085952.0,10,10,10,4,0,0,0,0,10,10,40,0,10,2,0,0,0,0,0,1,10,0,1,3,1,1,47
2024-09-15 19:25:30,32.52276086807251,10,0,-210.04000000000002,112448677184.0,10,10,10,2,0,0,0,0,10,10,41,0,10,3,0,0,1,0,0,0,10,1,0,3,2,0,49
2024-09-15 19:25:30,32.58169507980347,10,0,-207.75999999999996,127961903616.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,0,1,1,1,48
2024-09-15 19:25:30,32.64121913909912,10,0,-203.32000000000002,110291504128.0,9,10,10,5,0,0,0,0,10,10,39,0,10,1,0,0,1,0,0,0,10,1,1,2,0,0,47
2024-09-15 19:25:30,32.701297998428345,10,1,-207.8,106099005184.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,2,10,0,1,0,0,2,48
2024-09-15 19:25:30,32.76211094856262,10,0,-206.84,130296644608.0,9,10,10,3,0,0,0,0,10,9,39,0,10,3,0,0,1,0,0,0,10,2,0,3,1,0,47
2024-09-15 19:25:30,32.82161211967468,10,0,-206.00000000000003,145572396480.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,1,10,0,0,1,0,1,49
2024-09-15 19:25:30,32.88027501106262,10,1,-204.07999999999998,140154343104.0,9,10,10,4,0,0,0,0,10,9,35,0,10,0,1,2,0,0,0,2,10,0,2,2,1,2,43
2024-09-15 19:25:30,32.94182300567627,10,0,-199.68000000000006,164542155392.0,8,10,10,6,0,0,0,0,10,9,35,0,10,0,3,0,0,0,0,3,10,0,0,3,3,3,42
2024-09-15 19:25:30,32.995476961135864,10,0,-205.76000000000005,180163576576.0,10,10,10,4,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,0,10,0,0,1,0,0,49
2024-09-15 19:25:30,33.0430588722229,10,0,-211.80000000000007,147452235776.0,10,10,10,1,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,0,2,1,47
2024-09-15 19:25:30,33.09339904785156,10,0,-212.88,175987134080.0,9,10,10,0,0,0,0,0,10,10,37,0,10,2,0,0,1,0,0,1,10,3,1,2,0,1,44
2024-09-15 19:25:30,33.1448290348053,10,1,-204.92000000000002,187422817920.0,8,10,10,4,0,0,0,0,10,10,39,0,10,0,0,1,1,0,0,0,10,1,2,0,1,0,47
2024-09-15 19:25:30,33.191797971725464,10,2,-205.35999999999996,218800977024.0,9,10,10,4,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,0,10,0,0,2,1,0,47
2024-09-15 19:25:30,33.24395704269409,10,0,-206.72000000000003,190012421888.0,9,10,10,3,0,0,0,0,10,10,36,0,10,2,0,0,0,0,0,2,10,1,1,2,0,2,44
2024-09-15 19:25:30,33.29806995391846,10,0,-205.32,213689716352.0,10,10,10,4,0,0,0,0,10,10,37,0,10,0,0,1,1,0,0,1,10,3,1,1,0,1,44
2024-09-15 19:25:30,33.345820903778076,10,0,-205.47999999999993,195417875456.0,8,10,10,3,0,0,0,0,10,8,36,0,10,0,1,1,1,0,0,1,10,1,1,0,1,1,46
2024-09-15 19:25:30,33.3915798664093,10,0,-211.56,272419275904.0,10,10,10,1,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,1,10,1,0,1,2,1,45
2024-09-15 19:25:30,33.441997051239014,10,1,-202.47999999999993,227687253248.0,9,10,10,5,0,0,0,0,10,9,37,0,10,0,2,0,1,0,0,1,10,1,0,2,2,1,45
2024-09-15 19:25:30,33.48974275588989,10,0,-203.35999999999999,245584311936.0,9,10,10,5,0,0,0,0,10,10,39,0,10,0,0,0,1,0,0,1,10,1,1,0,0,1,48
2024-09-15 19:25:30,33.537676095962524,10,0,-207.56,282168591360.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,1,0,0,0,1,10,0,2,0,1,1,46
2024-09-15 19:25:30,33.58595299720764,10,0,-207.60000000000002,281359915392.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,4,10,0,2,2,0,4,44
2024-09-15 19:25:30,33.63508892059326,10,1,-203.04000000000002,302261157248.0,10,10,10,5,0,0,0,0,10,10,36,0,10,0,0,4,0,0,0,1,10,0,4,0,1,1,45
