Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-22 08:08:55,1217.3750388622284,10,20,555.0799999999863,293.82586855161935,2699,1,132,132,388,35,52,0,3,106,106,896,1,129,245,5,4,158,8,25,5,7,570,649,622,562,24,2699,5,33,11,132,565,639,612,687,11,190
2024-09-22 08:08:55,1223.2632491588593,10,17,223.7999999999958,102.3909201649949,978,0,70,70,285,9,29,0,2,60,60,659,1,64,166,9,1,60,9,19,9,2,167,231,219,218,19,970,1,15,14,70,221,231,183,243,14,87
2024-09-22 08:08:55,1232.021884918213,10,10,404.3599999999934,214.3084520418197,1940,1,80,79,309,25,44,0,3,81,81,752,3,76,177,6,4,177,8,19,6,5,283,560,535,287,19,1938,4,11,22,80,290,620,330,564,22,118
2024-09-22 08:08:55,1242.8003780841827,10,19,515.8199999999885,283.19963946565986,2619,2,110,110,288,38,46,0,4,86,86,651,0,106,176,4,2,169,6,22,4,7,647,460,479,622,22,2621,6,26,138,110,639,498,720,470,138,160
2024-09-22 08:08:55,1248.8605749607086,10,23,287.4599999999964,128.97704770974815,1232,1,75,73,227,19,35,0,3,68,74,548,1,66,131,7,2,94,9,15,7,3,252,311,291,206,15,1228,3,8,6,75,213,316,268,321,6,111
2024-09-22 08:08:55,1253.494765996933,10,23,98.42000000000115,109.22471093479544,1052,1,44,44,240,10,22,0,3,40,40,658,0,37,186,8,1,302,4,10,8,2,103,243,237,109,10,1046,2,8,16,44,325,244,119,278,16,72
2024-09-22 08:08:55,1262.0871648788452,10,0,282.1799999999963,184.90955590922385,1778,1,71,71,398,22,38,0,4,69,69,1050,1,64,300,7,1,318,7,16,7,4,335,357,341,352,15,1774,3,8,7,71,402,534,375,363,7,100
2024-09-22 08:08:55,1271.7348868846893,10,5,438.9999999999902,236.59081355296075,2205,1,99,99,299,28,39,0,3,76,76,668,0,94,174,5,2,83,7,19,5,5,515,525,436,541,19,2205,5,29,11,99,554,450,522,540,11,133
2024-09-22 08:08:55,1277.079253911972,10,0,180.43999999999943,122.1458666017279,1153,1,48,47,231,6,27,0,2,45,45,524,0,41,114,8,1,49,7,14,8,2,209,248,271,223,14,1147,2,6,107,48,229,277,213,251,107,78
2024-09-22 08:08:55,1284.7237730026245,10,20,279.69999999999885,157.06442152895033,1426,0,59,59,283,17,36,0,3,59,59,678,1,52,187,8,1,54,5,16,8,4,406,258,258,384,16,1420,2,11,9,59,387,272,408,263,9,89
2024-09-22 08:08:55,1293.6332778930664,10,21,469.75999999999374,205.5969449589029,1870,1,89,89,319,31,49,0,6,89,89,695,2,85,170,6,2,85,7,22,6,4,450,449,374,420,22,1868,4,13,7,89,424,386,460,469,7,128
2024-09-22 08:08:55,1301.5427560806274,10,5,303.77999999999304,175.33374804677442,1613,0,79,79,301,24,45,0,4,86,86,723,0,73,189,7,1,86,8,15,7,4,307,375,302,299,14,1609,3,8,168,79,305,323,318,388,168,114
2024-09-22 08:08:55,1308.5620379447937,10,10,284.2999999999927,172.24431483261287,1594,1,56,54,319,14,31,0,0,48,48,737,1,47,213,7,2,90,6,17,7,3,448,250,274,457,16,1590,3,7,22,56,463,289,453,289,22,81
2024-09-22 08:08:55,1314.8847329616547,10,18,201.27999999999878,101.36760992184281,964,2,85,85,303,9,39,0,4,65,65,728,1,79,186,10,3,77,8,19,10,3,197,189,164,233,19,954,0,26,19,85,250,180,205,192,19,118
2024-09-22 08:08:55,1321.445708990097,10,0,231.93999999999045,152.75909675844014,1411,0,60,60,225,13,26,0,5,58,58,565,2,56,132,7,0,51,6,12,7,3,177,442,430,167,11,1407,3,13,87,60,176,443,180,444,87,84
2024-09-22 08:08:55,1330.1879658699036,10,6,352.6799999999903,185.462836176157,1801,0,90,90,245,29,37,0,0,71,71,532,1,89,137,6,0,77,1,15,6,4,477,344,330,462,15,1799,4,24,25,90,479,347,485,349,25,120
2024-09-22 08:08:55,1340.0820229053497,10,18,340.2399999999885,211.41030855942518,1991,0,99,98,395,16,40,0,2,78,79,898,1,92,240,7,3,136,6,19,7,4,481,378,393,490,19,1987,3,28,17,99,525,412,510,383,17,147
2024-09-22 08:08:55,1346.369313955307,10,0,301.31999999999164,131.6818417245522,1267,0,76,76,276,19,37,0,4,75,75,604,1,71,134,8,0,76,8,19,8,3,325,208,196,324,19,1261,2,14,64,76,327,208,333,214,64,123
2024-09-22 08:08:55,1354.4514091014862,10,6,340.03999999999166,193.0701556885615,1839,0,78,77,249,21,31,0,4,64,65,558,1,73,158,6,2,88,9,16,6,4,326,505,513,327,15,1837,4,18,6,78,332,531,338,511,6,125
2024-09-22 08:08:55,1364.5121409893036,10,23,465.819999999989,250.3929912704043,2426,0,128,129,327,31,48,0,5,117,117,744,1,123,186,5,4,279,10,20,5,6,489,519,495,506,20,2426,5,31,15,128,589,598,516,533,15,180
2024-09-22 08:08:55,1376.2750279903412,10,0,529.5999999999862,263.0132940663025,2645,2,118,117,388,33,50,0,5,94,94,937,1,113,251,5,6,143,8,24,5,7,610,570,589,565,23,2645,5,28,55,118,592,606,622,583,55,192
2024-09-22 08:08:55,1386.861904144287,10,22,492.8599999999858,219.60145834181458,2303,1,91,91,332,27,49,0,4,96,96,773,2,91,202,5,2,139,5,21,5,5,512,468,528,559,21,2303,5,8,11,91,629,542,518,477,11,131
2024-09-22 08:08:55,1395.795763015747,10,22,326.399999999998,166.8129679588601,1731,0,95,93,350,24,41,0,1,79,81,796,0,86,189,8,4,123,8,20,8,3,254,483,486,273,19,1725,2,20,19,95,285,514,265,492,19,158
2024-09-22 08:08:55,1399.8758189678192,10,10,92.85999999999902,67.6620919611305,686,2,34,34,198,3,20,0,2,38,38,458,2,27,113,9,2,59,7,10,9,1,186,94,112,192,8,678,1,5,10,34,193,139,189,102,10,54
2024-09-22 08:08:55,1409.8791139125824,10,20,389.9199999999888,209.60687836818397,2163,0,96,96,372,29,40,0,4,97,97,963,1,91,254,6,3,141,6,18,6,5,478,450,420,426,18,2161,4,14,156,96,470,432,490,473,156,146
2024-09-22 08:08:55,1418.9160060882568,10,1,374.0799999999941,163.46015919093043,1731,1,83,83,378,27,39,0,1,77,77,953,0,78,243,6,3,83,9,17,6,5,448,337,307,399,17,1729,4,14,78,83,402,320,466,343,78,126
2024-09-22 08:08:55,1425.6897132396698,10,1,291.8400000000013,133.028642475605,1380,1,64,64,329,11,28,0,5,64,64,774,5,56,192,9,4,86,6,21,9,4,382,244,204,366,19,1372,1,8,35,64,368,231,396,258,35,93
2024-09-22 08:08:55,1432.0147540569305,10,5,177.61999999999748,117.83101964555681,1182,1,53,53,254,8,22,0,2,53,53,585,3,46,142,8,2,65,8,12,8,2,300,217,224,272,11,1176,2,8,53,53,277,238,324,219,53,73
2024-09-22 08:08:55,1438.6001770496368,10,5,249.39999999999492,144.45578186679631,1476,3,76,76,211,14,28,0,2,60,60,486,2,68,115,8,10,79,6,16,8,4,236,420,409,238,16,1470,2,22,20,76,244,430,245,423,20,116
2024-09-22 08:08:55,1445.2584669589996,10,0,250.59999999999508,139.74649645294994,1404,1,74,73,216,17,32,0,3,58,58,489,0,68,119,7,7,61,7,13,7,3,325,301,314,313,13,1400,3,17,19,74,323,320,328,306,19,111
2024-09-22 08:08:55,1454.1098411083221,10,5,302.51999999999776,187.9651325335726,1825,1,112,112,315,24,39,0,1,76,76,760,0,105,197,7,1,127,6,19,7,4,356,358,371,357,18,1821,3,44,147,112,380,385,388,370,147,158
2024-09-22 08:08:55,1461.8564939498901,10,21,258.55999999999545,155.1820993926376,1494,1,88,88,295,20,38,0,2,74,74,726,4,82,195,8,6,91,8,15,8,3,296,375,351,281,15,1488,2,25,14,88,298,365,304,378,14,137
2024-09-22 08:08:55,1472.316337108612,10,18,482.3999999999924,232.48227763269097,2285,1,120,119,338,32,46,0,4,106,106,834,1,115,204,5,3,174,8,21,5,6,456,524,503,466,20,2285,5,27,47,120,569,518,469,528,47,159
2024-09-22 08:08:55,1477.4887840747833,10,10,154.82000000000474,104.93975301552564,999,1,65,65,183,14,29,0,4,63,63,408,1,59,90,9,3,63,7,11,9,2,175,258,237,190,10,991,1,17,12,65,207,250,180,260,12,91
2024-09-22 08:08:55,1486.9354901313782,10,7,487.3599999999849,222.31640803813934,2208,0,104,102,304,29,46,0,4,98,98,681,0,100,152,5,1,104,5,21,5,5,419,565,562,433,20,2208,5,24,26,104,443,575,434,572,26,163
2024-09-22 08:08:55,1493.2985730171204,10,5,253.37999999999283,136.93737237434834,1338,0,66,64,272,18,32,0,2,63,63,590,1,59,149,7,1,228,10,15,7,3,227,247,288,275,15,1334,3,11,10,66,310,292,289,340,10,100
2024-09-22 08:08:55,1500.7248389720917,10,0,190.03999999999934,119.45102106593549,1220,2,74,74,352,8,30,0,5,81,81,914,2,66,243,9,3,182,8,17,9,2,219,257,220,197,16,1212,1,16,72,74,206,244,263,324,72,112
2024-09-22 08:08:55,1510.5240361690521,10,7,440.0199999999861,230.4315473390743,2221,2,94,94,281,27,38,0,2,86,86,684,1,92,153,5,3,118,7,20,5,5,603,326,325,672,19,2221,5,19,88,94,703,349,616,331,88,139
2024-09-22 08:08:55,1516.2510180473328,10,0,235.93999999999824,116.39746214821935,1133,1,70,70,257,17,26,0,2,55,55,578,0,62,131,8,1,65,8,16,8,2,207,305,285,181,14,1127,2,12,22,70,187,293,216,320,22,97
2024-09-22 08:08:55,1522.9350490570068,10,22,287.25999999999306,145.21535559464246,1462,1,58,58,266,19,28,0,3,61,61,591,1,53,158,7,2,80,7,15,7,3,276,406,387,240,15,1458,3,6,18,58,240,416,285,410,18,96
2024-09-22 08:08:55,1531.8895211219788,10,0,277.39999999998884,223.74256277736276,2177,0,81,80,371,18,28,0,5,68,69,1023,1,76,247,6,2,96,13,17,6,4,279,534,574,249,17,2175,4,25,368,81,261,598,298,538,368,118
2024-09-22 08:08:55,1541.3021800518036,10,0,425.8199999999935,214.2698823744431,2078,0,86,85,307,24,45,0,6,97,98,763,1,79,195,6,3,145,6,19,6,5,269,612,662,281,18,2076,4,5,27,86,298,720,286,620,27,131
2024-09-22 08:08:55,1548.3697500228882,10,0,311.61999999999057,152.9981307638809,1510,0,67,67,236,15,34,0,3,67,67,536,1,62,143,7,3,128,9,19,7,3,281,386,393,235,17,1506,3,6,23,67,243,410,337,401,23,99
2024-09-22 08:08:55,1558.43350815773,10,20,427.11999999998966,210.29716859851032,2120,2,88,88,338,21,44,0,4,91,91,777,1,82,199,7,5,122,5,22,7,6,477,473,478,449,21,2116,3,8,36,88,459,513,494,488,36,133
2024-09-22 08:08:55,1566.9033641815186,10,6,291.5999999999947,184.2021007174626,1854,1,66,66,346,21,33,0,2,60,60,846,2,60,225,7,2,204,7,17,7,4,403,351,357,397,15,1850,3,13,79,66,404,478,451,360,79,85
2024-09-22 08:08:55,1576.0861361026764,10,10,275.7999999999985,174.64045344293118,1791,0,91,91,436,16,39,0,7,107,107,1130,1,86,309,8,1,149,5,17,8,3,281,403,411,254,17,1785,2,6,204,91,269,425,348,410,204,137
2024-09-22 08:08:55,1584.4337468147278,10,0,313.5999999999944,164.032043768093,1619,1,87,87,287,14,37,0,4,88,88,664,0,82,157,7,3,100,4,17,7,3,466,204,189,538,16,1615,3,17,38,87,541,198,499,211,38,135
2024-09-22 08:08:55,1592.6178381443024,10,12,249.79999999999973,132.00396091025323,1320,0,80,80,475,13,39,0,4,78,78,1192,1,72,321,10,2,113,8,20,10,3,205,318,317,255,20,1310,0,4,32,80,257,362,222,328,32,119
2024-09-22 08:08:55,1605.8236668109894,10,17,592.899999999973,289.7219842663035,2915,0,120,118,345,25,58,0,7,96,96,803,2,114,199,5,0,108,3,27,5,8,588,755,744,585,27,2915,5,28,20,120,600,755,603,771,20,171
2024-09-22 08:08:55,1613.5991349220276,10,5,176.82000000000122,140.48751526791602,1547,2,61,61,325,9,35,0,7,69,69,819,2,55,214,8,4,294,7,13,8,3,277,293,322,211,13,1541,2,9,91,61,236,546,290,296,91,90
2024-09-22 08:08:55,1623.4910719394684,10,0,405.75999999998896,208.27436457108706,2210,2,106,106,331,17,45,0,4,94,94,701,1,102,164,6,4,212,9,20,6,6,450,484,526,408,20,2208,4,25,28,106,410,628,462,510,28,176
2024-09-22 08:08:55,1631.7865970134735,10,0,326.8599999999878,163.1546386713162,1770,0,92,90,250,15,29,0,1,77,79,556,1,87,143,6,0,88,3,15,6,4,377,408,396,401,14,1768,4,20,12,92,409,405,406,415,12,127
2024-09-22 08:08:55,1639.2421729564667,10,5,195.11999999999477,135.59024130832404,1427,1,71,71,334,11,31,0,3,72,72,836,2,64,220,8,5,165,8,14,8,2,230,322,277,266,13,1421,2,9,98,71,317,295,251,374,98,94
2024-09-22 08:08:55,1646.8790729045868,10,19,242.89999999999776,135.0683783190325,1376,1,77,77,382,9,34,0,6,65,65,887,1,70,254,8,4,82,9,17,8,2,254,350,315,282,15,1370,2,24,18,77,297,333,261,362,18,107
2024-09-22 08:08:55,1656.3755881786346,10,10,171.94000000000057,164.62084351945668,1688,1,95,94,329,17,27,0,5,63,63,1018,1,88,223,8,1,368,5,17,8,2,320,265,237,320,17,1682,2,44,85,95,320,266,591,280,85,148
2024-09-22 08:08:55,1664.1155378818512,10,0,265.96000000000174,137.71709856204689,1369,1,69,69,331,11,41,0,1,73,73,847,1,62,206,8,4,71,8,18,8,2,320,236,244,369,18,1363,2,7,62,69,376,261,322,251,62,99
2024-09-22 08:08:55,1674.1920340061188,10,21,312.5399999999884,189.68659204617143,1934,0,65,65,398,13,36,0,3,66,66,1056,0,60,307,6,1,95,7,15,6,3,339,522,540,364,14,1932,4,11,13,65,372,562,361,532,13,98
2024-09-22 08:08:55,1680.7793111801147,10,0,213.8599999999987,127.07593909371644,1274,0,90,90,236,8,32,0,5,69,69,500,1,85,120,8,0,106,8,15,8,4,194,278,296,235,14,1268,2,35,77,90,238,304,226,284,77,147
2024-09-22 08:08:55,1689.5222289562225,10,0,301.3599999999956,169.54933468904346,1707,1,89,89,314,17,44,0,3,87,87,755,2,84,206,7,4,161,7,16,7,3,242,496,406,281,15,1703,3,11,35,89,285,422,333,512,35,123
2024-09-22 08:08:55,1701.9155321121216,10,21,578.5999999999826,252.756410645321,2605,0,128,127,389,31,52,0,1,103,103,861,2,127,226,5,3,118,8,27,5,7,579,625,572,564,26,2605,5,24,24,128,568,600,597,645,24,176
2024-09-22 08:08:55,1712.3203480243683,10,18,465.88000000000176,216.52995183039457,2151,0,116,114,400,16,53,0,5,127,129,1035,1,111,257,6,1,195,8,23,6,7,463,402,341,508,23,2149,4,8,130,116,531,366,491,462,130,175
2024-09-22 08:08:55,1719.7013070583344,10,10,246.41999999999422,149.7079922556877,1462,2,72,72,283,19,38,0,3,75,75,661,0,69,179,8,3,123,8,14,8,3,370,287,247,342,14,1456,2,8,23,72,403,256,383,290,23,109
2024-09-22 08:08:55,1729.6866550445557,10,15,443.81999999999107,229.71893092384562,2261,1,96,95,335,13,42,0,1,83,84,750,2,92,213,5,4,96,5,20,5,6,390,642,618,406,20,2261,5,18,18,96,418,627,406,648,18,149
2024-09-22 08:08:55,1743.3915388584137,10,18,520.3999999999832,305.21564831677824,3075,0,152,152,329,34,59,0,2,101,101,750,1,153,187,5,7,245,5,24,5,8,780,552,537,765,24,3075,5,55,49,152,784,664,799,557,49,227
2024-09-22 08:08:55,1752.8294341564178,10,18,294.81999999998953,166.9852678431198,1727,0,109,108,352,15,43,0,2,88,90,867,3,105,224,8,2,177,8,19,8,4,266,446,442,244,19,1721,2,28,45,109,250,464,286,530,45,154
2024-09-22 08:08:55,1763.064512014389,10,22,215.9799999999954,157.4443143378012,1592,1,86,86,479,12,38,0,4,75,75,1220,1,79,375,9,3,142,4,16,9,3,427,260,249,389,16,1584,1,19,40,86,393,342,435,267,40,116
2024-09-22 08:08:55,1776.0739960670471,10,20,561.4599999999801,267.1030576331541,2806,1,162,162,345,38,61,0,1,107,107,828,1,169,215,4,6,119,5,23,4,7,529,739,716,518,23,2808,6,57,29,162,539,731,546,744,29,223
2024-09-22 08:08:55,1786.710932970047,10,0,401.5799999999923,198.43985643284395,2126,0,101,99,370,18,46,0,0,77,78,871,2,96,228,6,5,182,5,20,6,6,511,385,415,512,20,2124,4,19,24,101,522,525,538,392,24,129
2024-09-22 08:08:55,1798.4704282283783,10,15,486.5599999999914,211.45008309651166,2365,1,102,102,361,19,49,0,5,94,94,903,6,97,240,6,5,170,8,24,6,7,507,557,518,497,23,2363,4,14,18,102,502,543,586,570,18,150
2024-09-22 08:08:55,1809.5902881622314,10,0,372.33999999998775,181.6742624444887,2049,1,93,93,355,15,37,0,3,82,82,847,0,93,217,6,4,180,8,19,6,5,318,556,567,316,19,2047,4,16,23,93,326,675,333,570,23,126
2024-09-22 08:08:55,1817.0872061252594,10,0,237.21999999999588,115.67115461919457,1252,0,72,72,279,9,32,0,4,60,60,575,1,67,135,8,2,59,8,16,8,2,373,182,175,379,16,1246,2,19,14,72,384,180,380,191,14,105
2024-09-22 08:08:55,1828.8113000392914,10,0,479.3599999999954,189.8352981042117,2105,0,120,119,374,30,50,0,4,109,109,891,0,117,227,6,4,96,9,23,6,6,407,528,499,379,23,2103,4,26,80,120,387,503,430,541,80,168
2024-09-22 08:08:55,1833.961881160736,10,0,136.92000000000237,78.25444433419034,864,1,55,55,208,9,31,0,3,53,53,444,0,49,110,9,2,67,8,11,9,2,190,206,177,161,11,856,1,12,9,55,168,186,202,220,9,80
2024-09-22 08:08:55,1839.4367690086365,10,0,56.39999999999928,81.56081626098603,898,0,46,46,264,4,17,0,0,35,35,680,1,44,177,9,6,163,7,9,9,1,199,173,120,185,9,890,1,7,13,46,314,124,207,185,13,56
2024-09-22 08:08:55,1847.8771078586578,10,20,353.85999999999905,156.03633404895663,1582,0,88,88,304,29,50,0,4,98,98,773,3,83,207,7,3,91,9,18,7,3,239,406,420,240,16,1578,3,15,101,88,256,436,258,411,101,123
2024-09-22 08:08:55,1857.7865011692047,10,0,485.83999999999094,193.22261344920844,2017,0,117,116,290,33,50,0,3,100,100,652,0,114,157,5,3,100,10,20,5,6,461,419,408,501,20,2017,5,23,16,117,504,440,474,428,16,160
2024-09-22 08:08:55,1866.2033309936523,10,0,305.6199999999951,167.15746784769,1692,0,69,69,298,15,44,0,1,71,71,651,1,62,158,8,1,74,7,17,8,4,476,321,281,463,17,1686,2,7,10,69,471,292,490,331,10,100
2024-09-22 08:08:55,1878.4842081069946,10,0,502.97999999998046,239.09704152401537,2529,1,93,93,342,24,43,0,2,91,91,846,1,91,194,5,2,149,8,23,5,6,538,579,594,562,23,2529,5,12,19,93,575,607,553,651,19,129
2024-09-22 08:08:55,1886.6706919670105,10,2,374.3200000000038,146.1411016387865,1552,0,86,85,296,18,39,0,6,86,87,678,1,78,156,8,2,66,7,23,8,4,319,392,370,289,23,1546,2,15,32,86,298,378,332,399,32,115
2024-09-22 08:08:55,1894.3916239738464,10,0,242.03999999999246,157.89498715195805,1636,3,65,65,270,11,34,0,5,62,62,671,1,59,163,7,3,143,10,13,7,3,239,482,452,249,13,1632,3,11,9,65,319,469,253,498,9,91
2024-09-22 08:08:55,1907.8661649227142,10,0,617.3599999999825,257.8844354888424,2726,2,134,133,341,36,54,0,4,115,115,794,2,130,185,4,5,155,3,26,4,7,710,532,495,694,25,2728,6,31,12,134,697,506,729,596,12,192
2024-09-22 08:08:55,1916.919450044632,10,5,356.63999999999174,158.0623652273789,1701,0,71,71,315,17,34,0,1,64,64,702,1,66,185,7,0,72,7,20,7,4,324,451,475,301,19,1697,3,7,10,71,314,490,336,463,10,91
2024-09-22 08:08:55,1928.7452750205994,10,16,523.399999999989,237.56270449701697,2510,0,114,113,357,21,51,0,2,112,112,851,4,108,239,5,6,113,10,23,5,7,358,759,786,355,23,2510,5,17,30,114,365,799,390,778,30,153
2024-09-22 08:08:55,1940.7793850898743,10,0,495.23999999999336,211.69550075381994,2282,0,110,110,335,24,49,0,7,106,106,754,2,106,200,5,2,145,5,21,5,6,358,660,669,322,21,2282,5,20,23,110,326,694,418,689,23,137
2024-09-22 08:08:55,1949.5905990600586,10,20,252.33999999999497,141.15989787410945,1576,0,90,90,292,13,30,0,3,70,70,692,1,83,190,7,5,103,7,14,7,3,393,307,285,387,14,1572,3,26,14,90,430,296,400,324,14,115
2024-09-22 08:08:55,1958.3311610221863,10,15,320.29999999999336,148.20775573607534,1599,3,86,85,253,17,42,0,1,68,68,629,1,80,166,7,6,67,7,18,7,4,349,364,377,351,17,1595,3,22,8,86,353,385,357,386,8,113
2024-09-22 08:08:55,1970.5724148750305,10,0,492.8599999999919,227.14271528320387,2513,1,124,124,388,27,49,0,3,101,101,885,4,122,228,5,5,225,8,23,5,6,547,495,523,578,21,2513,5,35,26,124,704,543,565,521,26,159
2024-09-22 08:08:55,1978.3295509815216,10,22,332.11999999999455,140.91867966996506,1545,1,75,75,234,24,43,0,3,67,67,520,1,68,129,7,6,85,4,17,7,4,316,332,394,320,17,1541,3,16,26,75,328,413,357,337,26,87
2024-09-22 08:08:55,1987.792074918747,10,5,265.41999999999035,168.29978801775724,1878,0,68,66,327,20,31,0,4,64,66,904,0,61,216,6,0,263,7,15,6,3,299,378,392,337,15,1876,4,14,145,68,341,413,327,562,145,94
2024-09-22 08:08:55,1997.1454119682312,10,0,365.1599999999955,147.4754605712369,1697,0,96,96,332,18,43,0,2,80,80,728,2,89,187,7,1,69,6,20,7,3,375,402,373,375,20,1693,3,14,10,96,380,387,391,412,10,120
2024-09-22 08:08:55,2006.0929839611053,10,0,345.3199999999872,172.14511949196458,1883,0,80,79,281,19,39,0,4,71,71,644,2,75,166,6,3,65,6,16,6,4,413,415,426,413,16,1881,4,20,75,80,419,437,426,426,75,104
2024-09-22 08:08:55,2016.721118927002,10,20,423.4199999999891,205.0048901294358,2236,0,93,92,351,22,42,0,1,88,88,833,0,92,227,5,1,221,6,19,5,5,540,427,459,488,19,2236,5,9,13,93,498,598,572,440,13,120
2024-09-22 08:08:55,2024.6782929897308,10,21,241.59999999999576,120.64645264483988,1341,1,87,87,300,15,34,0,2,80,80,751,0,80,177,8,5,180,7,17,8,2,290,265,224,289,14,1335,2,21,8,87,306,329,310,272,8,118
2024-09-22 08:08:55,2035.701327085495,10,22,575.9799999999742,249.85242823837325,2684,0,121,122,317,38,57,0,5,116,114,710,2,118,160,5,4,125,7,24,5,7,622,578,586,602,23,2684,5,22,55,121,630,610,643,592,55,159
2024-09-22 08:08:55,2045.474053144455,10,0,403.2799999999929,176.1537050260231,1968,0,97,97,296,24,39,0,3,86,86,672,2,93,175,7,0,101,5,21,7,5,592,264,316,587,21,1964,3,18,14,97,593,330,601,304,14,129
2024-09-22 08:08:55,2053.7404091358185,10,17,361.1999999999897,162.55948976334184,1729,0,81,80,338,18,41,0,4,77,78,766,1,74,189,7,3,106,9,18,7,6,388,342,348,411,18,1725,3,8,56,81,432,370,408,351,56,115
2024-09-22 08:08:55,2061.7025740146637,10,0,275.0000000000008,162.821815604344,1774,0,64,64,324,20,28,0,4,65,65,801,0,58,211,7,6,187,5,15,7,4,287,444,442,281,15,1770,3,10,72,64,298,456,412,453,72,86
2024-09-22 08:08:55,2070.0619950294495,10,12,368.8199999999983,149.04180901590735,1675,1,78,78,321,16,46,0,5,81,81,696,1,74,168,7,2,79,8,20,7,3,361,400,406,342,20,1671,3,9,12,78,348,415,369,427,12,107
2024-09-22 08:08:55,2081.4799270629883,10,10,307.4599999999954,196.70067396573722,2122,1,86,85,471,16,43,0,3,85,86,1225,2,83,363,7,7,294,10,19,7,3,236,590,628,265,16,2118,3,13,26,86,270,768,318,629,26,114
2024-09-22 08:08:55,2089.6515481472015,10,20,318.79999999999353,146.97510537691414,1559,0,75,72,300,12,35,0,4,74,77,682,1,68,196,7,3,71,6,18,7,3,239,459,478,225,18,1555,3,13,15,75,226,492,249,471,15,109
2024-09-22 08:08:55,2102.4549539089203,10,10,545.0999999999889,220.4010197147727,2272,0,129,129,343,28,58,0,4,126,126,809,4,124,188,6,6,145,10,27,6,6,419,575,543,419,27,2270,4,18,46,129,434,587,440,599,46,170
2024-09-22 08:08:55,2116.311646938324,10,10,445.65999999998695,253.4807247519493,2776,0,116,116,449,20,39,0,1,79,79,1188,1,113,329,4,7,364,6,24,4,6,536,539,560,547,24,2778,6,27,120,116,783,579,585,555,120,160
2024-09-22 08:08:55,2128.127065181732,10,0,401.1999999999951,213.25397146772593,2362,1,126,125,393,23,48,0,7,107,108,992,1,122,254,6,6,237,8,19,6,5,489,497,503,481,19,2360,4,29,33,126,573,510,555,515,33,180
2024-09-22 08:08:55,2139.291177034378,10,0,474.43999999998505,190.0525676663965,2069,0,97,97,314,20,48,0,4,104,104,683,1,92,170,6,6,84,5,22,6,6,458,451,476,481,22,2067,4,12,26,97,491,487,475,455,26,139
2024-09-22 08:08:55,2148.1918230056763,10,0,255.75999999999365,131.13815626129508,1449,1,93,93,295,14,40,0,5,85,85,682,0,86,172,8,5,91,8,14,8,4,188,418,441,195,14,1443,2,21,25,93,204,459,209,436,25,118
2024-09-22 08:08:55,2161.2288188934326,10,17,552.519999999983,242.40138640906662,2618,0,132,132,396,31,56,0,4,115,115,885,1,126,230,6,9,113,6,26,6,8,567,566,612,580,26,2616,4,34,52,132,586,635,591,579,52,179
2024-09-22 08:08:55,2169.323697090149,10,5,272.43999999999625,144.12738770898432,1533,1,88,88,273,18,39,0,2,78,78,598,4,81,144,8,10,197,7,18,8,3,319,332,269,285,17,1527,2,17,45,88,292,275,336,476,45,111
2024-09-22 08:08:55,2175.391610145569,10,0,186.2999999999948,106.27338981628418,1118,1,64,64,231,11,32,0,2,57,57,512,1,57,134,9,9,73,6,14,9,3,166,328,304,168,14,1110,1,12,16,64,171,315,188,333,16,96
2024-09-22 08:08:55,2182.493031978607,10,10,220.67999999999944,124.6475043008104,1260,0,75,74,254,5,32,0,5,73,73,576,1,67,134,8,2,61,6,14,8,3,229,304,326,215,14,1254,2,17,52,75,221,339,243,305,52,102
2024-09-22 08:08:55,2194.5597648620605,10,5,493.4799999999914,224.7462924886495,2334,0,105,105,386,26,47,0,3,91,90,888,0,101,238,5,3,129,3,23,5,5,402,610,610,439,23,2334,5,16,44,105,447,625,465,626,44,132
2024-09-22 08:08:55,2207.7300510406494,10,17,549.2199999999833,243.011499915272,2703,1,118,118,373,31,55,0,3,112,112,863,2,116,220,6,6,103,2,25,6,8,520,668,661,538,25,2701,4,17,99,118,542,675,541,698,99,152
2024-09-22 08:08:55,2213.5183980464935,10,0,118.70000000000465,97.19606806244701,1086,0,42,42,182,8,33,0,2,49,49,420,1,35,87,8,0,94,6,7,8,2,270,149,148,296,7,1080,2,0,89,42,301,159,328,159,89,52
2024-09-22 08:08:55,2225.251769065857,10,17,337.58000000000834,191.6898417668417,2139,1,73,73,392,16,38,0,1,67,67,956,3,69,281,5,1,403,5,18,5,4,429,401,404,408,17,2139,5,11,26,73,420,684,518,404,26,92
