Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT
2024-09-11 10:03:37,564.694051027298,10,0,420.8000000000518,0.32633289712030944,0,0,0,0,0,0,149,0,0,850,1041,1015,866,0,10,89,907,1051,895,1068,89
2024-09-11 10:03:37,569.8702929019928,10,0,416.0000000000402,0.4906833860796951,0,0,0,0,0,0,155,0,0,906,969,989,916,0,10,75,946,1017,962,1010,75
2024-09-11 10:03:37,574.5264670848846,10,0,493.8000000000597,0.44415436375501827,0,0,0,0,0,0,118,0,0,959,937,911,1004,0,10,81,1030,942,984,973,81
2024-09-11 10:03:37,579.4192309379578,10,0,434.6000000000409,0.3999116897801116,0,0,0,0,0,0,143,0,0,983,884,900,1012,0,10,88,1051,935,1017,919,88
2024-09-11 10:03:37,584.0140001773834,10,0,433.60000000005755,0.4026965929413393,0,0,0,0,0,0,147,0,0,854,1018,1034,882,0,10,75,924,1063,897,1051,75
2024-09-11 10:03:37,588.8855929374695,10,0,456.00000000005383,0.28353338040551535,0,0,0,0,0,0,136,0,0,979,934,933,950,0,10,78,984,964,1016,968,78
2024-09-11 10:03:37,593.8307399749756,10,0,486.20000000006445,0.34442997415413856,0,0,0,0,0,0,119,0,0,900,1019,991,891,0,10,90,918,1017,932,1053,90
2024-09-11 10:03:37,598.6022791862488,10,0,429.60000000004953,0.3596686222448966,0,0,0,0,0,0,148,0,0,941,960,976,907,0,10,78,935,1007,997,993,78
2024-09-11 10:03:37,603.3871018886566,10,0,447.4000000000533,0.3079027245971133,0,0,0,0,0,0,138,0,0,1046,869,881,991,0,10,85,1014,923,1081,907,85
2024-09-11 10:03:37,608.1516659259796,10,0,392.20000000003995,0.47603333712214635,0,0,0,0,0,0,165,0,0,924,975,979,889,0,10,78,928,1014,972,1018,78
2024-09-11 10:03:37,613.0853400230408,10,0,429.2000000000557,0.2463890080206852,0,0,0,0,0,0,146,0,0,1009,883,875,1011,0,10,86,1050,923,1037,914,86
2024-09-11 10:03:37,617.5078279972076,10,0,497.2000000000763,0.3872921065858179,0,0,0,0,0,0,120,0,0,934,1004,963,921,0,10,68,949,996,964,1033,68
2024-09-11 10:03:37,623.4547929763794,10,0,422.8000000000616,0.3896784585777482,0,0,0,0,0,0,150,0,0,1049,821,836,1072,0,10,82,1102,883,1081,862,82
2024-09-11 10:03:37,629.1456308364868,10,0,435.60000000004516,0.2782638592181854,0,0,0,0,0,0,142,0,0,884,1015,1000,879,0,10,90,918,1031,926,1045,90
2024-09-11 10:03:37,633.9418790340424,10,0,425.8000000000425,0.3151836854731016,0,0,0,0,0,0,150,0,0,867,1022,1029,865,0,10,77,909,1065,907,1052,77
2024-09-11 10:03:37,638.475252866745,10,0,431.20000000005905,0.4929437741890865,0,0,0,0,0,0,150,0,0,939,966,953,934,0,10,68,970,1001,977,994,68
2024-09-11 10:03:37,643.6985039710999,10,0,434.2000000000532,0.38221303210025326,0,0,0,0,0,0,147,0,0,994,922,892,981,0,10,74,1007,939,1038,952,74
2024-09-11 10:03:37,648.3794741630554,10,0,493.6000000000702,0.3020219758562064,0,0,0,0,0,0,117,0,0,911,984,996,917,0,10,85,936,1023,945,1021,85
2024-09-11 10:03:37,652.9190299510956,10,0,492.2000000000538,0.3122727745100349,0,0,0,0,0,0,122,0,0,981,930,925,983,0,10,69,1014,963,1008,956,69
2024-09-11 10:03:37,657.4611229896545,10,0,481.6000000000562,0.4143372283159863,0,0,0,0,0,0,126,0,0,857,1068,1042,845,0,10,72,884,1073,887,1094,72
2024-09-11 10:03:37,661.8555719852448,10,0,445.00000000005684,0.24786231145355941,0,0,0,0,0,0,141,0,0,938,968,983,902,0,10,78,931,1022,982,997,78
2024-09-11 10:03:37,666.6945309638977,10,0,443.20000000005933,0.4499794783538391,0,0,0,0,0,0,141,0,0,962,926,943,957,0,10,81,997,978,996,958,81
2024-09-11 10:03:37,671.2339918613434,10,0,446.20000000005825,0.267675809215973,0,0,0,0,0,0,141,0,0,1052,842,851,1048,0,10,76,1080,894,1077,883,76
2024-09-11 10:03:37,676.2507109642029,10,0,472.8000000000538,0.2901696520550132,0,0,0,0,0,0,130,0,0,964,926,937,981,0,10,72,1012,968,1001,957,72
2024-09-11 10:03:37,680.9239900112152,10,0,406.400000000048,0.2789833634356853,0,0,0,0,0,0,158,0,0,844,1042,1044,842,0,10,80,882,1085,887,1076,80
2024-09-11 10:03:37,685.5124859809875,10,0,406.00000000004064,0.4656956014847964,0,0,0,0,0,0,159,0,0,838,1050,1055,831,0,10,77,876,1093,880,1084,77
2024-09-11 10:03:37,690.0450909137726,10,0,457.20000000005297,0.3071490292061583,0,0,0,0,0,0,139,0,0,948,956,937,965,0,10,65,1002,973,980,990,65
2024-09-11 10:03:37,694.6305708885193,10,0,455.0000000000586,0.3864238447859236,0,0,0,0,0,0,137,0,0,903,1008,993,893,0,10,76,939,1019,937,1039,76
2024-09-11 10:03:37,699.4020631313324,10,0,462.8000000000634,0.524269488921334,0,0,0,0,0,0,134,0,0,819,1094,1078,811,0,10,74,850,1105,854,1127,74
2024-09-11 10:03:37,703.9114248752594,10,0,416.4000000000405,0.30452298536846456,0,0,0,0,0,0,154,0,0,921,974,978,905,0,10,78,942,1014,965,1011,78
2024-09-11 10:03:37,708.8757560253143,10,0,476.20000000006183,0.23325988263144382,0,0,0,0,0,0,123,0,0,942,952,940,961,0,10,92,991,976,973,978,92
2024-09-11 10:03:37,713.6254780292511,10,0,419.2000000000492,0.34447445593883685,0,0,0,0,0,0,150,0,0,1042,866,833,1031,0,10,88,1066,871,1082,903,88
2024-09-11 10:03:37,718.6896297931671,10,0,479.00000000006895,0.40324119967246475,0,0,0,0,0,0,125,0,0,832,1066,1070,837,0,10,80,882,1090,861,1097,80
2024-09-11 10:03:37,723.2314560413361,10,0,461.6000000000521,0.3525814213076046,0,0,0,0,0,0,131,0,0,918,988,991,895,0,10,87,931,1023,951,1018,87
2024-09-11 10:03:37,728.7844200134277,10,0,452.6000000000586,0.28059618356849114,0,0,0,0,0,0,137,0,0,789,1121,1126,757,0,10,80,799,1150,832,1149,80
2024-09-11 10:03:37,733.5801799297333,10,0,453.40000000006034,0.36258144560130745,0,0,0,0,0,0,138,0,0,930,957,963,947,0,10,75,981,990,966,998,75
2024-09-11 10:03:37,738.6682670116425,10,0,426.60000000005016,0.3378900998937695,0,0,0,0,0,0,148,0,0,964,920,951,944,0,10,83,986,981,994,966,83
2024-09-11 10:03:37,743.6741528511047,10,0,444.4000000000624,0.25648751316454366,0,0,0,0,0,0,141,0,0,921,961,985,923,0,10,79,962,1016,951,1002,79
2024-09-11 10:03:37,748.7439558506012,10,0,474.8000000000598,0.281515878622713,0,0,0,0,0,0,125,0,0,935,969,950,944,0,10,87,973,985,958,1007,87
2024-09-11 10:03:37,754.6002941131592,10,0,468.4000000000615,0.2612714525776312,0,0,0,0,0,0,126,0,0,886,1029,1005,870,0,10,94,901,1038,916,1061,94
2024-09-11 10:03:37,759.7427279949188,10,0,473.00000000005673,0.3137892507147342,0,0,0,0,0,0,128,0,0,1008,904,903,988,0,10,79,1028,935,1038,930,79
2024-09-11 10:03:37,764.557361125946,10,0,495.00000000007594,0.3541332964154691,0,0,0,0,0,0,121,0,0,939,985,975,922,0,10,68,948,1011,970,1013,68
2024-09-11 10:03:37,770.0503239631653,10,0,501.0000000000734,0.2643497899579188,0,0,0,0,0,0,118,0,0,894,995,1010,924,0,10,69,949,1039,931,1022,69
2024-09-11 10:03:37,775.0255930423737,10,0,415.00000000005656,0.3228566911313635,0,0,0,0,0,0,156,0,0,973,923,914,971,0,10,73,1014,950,1013,960,73
2024-09-11 10:03:37,780.2724730968475,10,0,412.000000000046,0.35387726269264874,0,0,0,0,0,0,156,0,0,931,961,988,896,0,10,78,935,1026,977,994,78
2024-09-11 10:03:37,784.8157548904419,10,0,429.400000000043,0.24002273708686062,0,0,0,0,0,0,141,0,0,877,1025,1003,860,0,10,104,889,1045,917,1055,104
2024-09-11 10:03:37,790.3548510074615,10,0,435.2000000000536,0.2810335508739854,0,0,0,0,0,0,143,0,0,857,1046,1041,836,0,10,87,880,1076,891,1076,87
2024-09-11 10:03:37,796.1008579730988,10,0,455.60000000005425,0.3894026115358713,0,0,0,0,0,0,137,0,0,1082,811,793,1112,0,10,75,1151,830,1115,839,75
2024-09-11 10:03:37,800.9560649394989,10,0,414.20000000003324,0.2643867484931661,0,0,0,0,0,0,155,0,0,949,958,932,938,0,10,78,974,972,987,999,78
