Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-14 14:36:04,7.535144090652466,10,0,-980,3.290658940072755e+16,10,10,0,0,11,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:36:04,7.582256078720093,10,0,-975.5999999999999,3.378055410928845e+16,10,10,0,0,10,10,38,0,10,0,1,0,1,0,0,0,1,1,0,3,0,45
2024-09-14 14:36:04,7.62894606590271,10,0,-975.5999999999999,3.44475100512256e+16,10,10,0,0,12,10,38,0,10,0,1,0,1,0,0,0,1,1,0,1,0,47
2024-09-14 14:36:04,7.676866054534912,10,0,-973.8,3.696305588771226e+16,10,10,0,0,8,10,37,0,10,2,1,0,0,0,0,1,0,2,3,1,1,44
2024-09-14 14:36:04,7.794188976287842,10,0,-975.0,3.799848224135578e+16,10,10,0,0,6,10,37,0,10,0,0,0,1,0,0,3,1,3,0,0,3,44
2024-09-14 14:36:04,7.8891990184783936,10,0,-971.6,3.843540758665626e+16,10,10,0,0,5,10,36,0,10,0,2,0,2,0,0,1,2,0,0,2,1,46
2024-09-14 14:36:04,7.937698125839233,10,0,-973.8,3.966496760292966e+16,10,10,0,0,7,10,37,0,10,1,1,0,1,0,0,1,2,0,2,2,1,44
2024-09-14 14:36:04,7.985121965408325,10,0,-974.0,4.013839741878272e+16,10,10,0,0,8,10,37,0,10,0,2,0,0,0,0,1,0,1,0,3,1,45
2024-09-14 14:36:04,8.034001111984253,10,0,-977.8,4.531797772101222e+16,10,10,0,0,7,10,39,0,10,1,0,1,1,0,0,1,1,1,1,1,1,48
2024-09-14 14:36:04,8.081786155700684,10,0,-977.5999999999999,4.38754104794153e+16,10,10,0,0,6,10,39,0,10,2,0,0,0,0,0,0,2,0,2,1,0,46
2024-09-14 14:36:04,8.130228042602539,10,0,-977.5999999999999,4.578287182623539e+16,10,10,0,0,6,10,39,0,10,0,1,1,0,0,0,0,0,1,2,2,0,46
2024-09-14 14:36:04,8.177779197692871,10,0,-978.0,5.025671981249331e+16,10,10,0,0,6,10,39,0,10,1,1,0,0,0,0,1,1,0,2,2,1,46
2024-09-14 14:36:04,8.227218866348267,10,0,-976.0,4.641011475572326e+16,10,10,0,0,13,10,38,0,10,1,0,1,0,0,0,1,0,2,1,0,1,47
2024-09-14 14:36:04,8.27388596534729,10,0,-975.5999999999999,4.760507109290803e+16,10,10,0,0,6,10,38,0,10,2,0,0,0,0,0,0,0,0,2,0,0,48
2024-09-14 14:36:04,8.322870016098022,10,0,-979.5999999999999,4.922406216925184e+16,10,10,0,0,7,10,40,0,10,0,1,1,0,0,0,0,1,2,1,1,0,47
2024-09-14 14:36:04,8.369035959243774,10,0,-976.2,4.885423508475085e+16,10,10,0,0,6,10,38,0,10,0,0,1,0,0,0,1,1,1,0,0,1,47
2024-09-14 14:36:04,8.4166100025177,10,0,-979.8,5.398613856564019e+16,10,10,0,0,11,10,40,0,10,0,0,1,0,0,0,0,1,1,0,0,0,49
2024-09-14 14:36:04,8.464860200881958,10,0,-982,5.383045465820365e+16,10,10,0,0,9,10,41,0,10,0,0,0,0,0,0,0,2,0,0,0,0,49
2024-09-14 14:36:04,8.513286113739014,10,0,-976.6,5.479800321448346e+16,10,10,0,0,7,10,38,0,10,0,1,0,0,0,0,2,0,0,1,2,2,46
2024-09-14 14:36:04,8.560646057128906,10,0,-976.8,5.398892056359731e+16,10,10,0,0,10,10,38,0,10,0,0,0,0,0,0,2,0,0,0,1,2,47
2024-09-14 14:36:04,8.607949018478394,10,0,-973.3999999999999,5.926583549506355e+16,10,10,0,0,6,10,37,0,10,0,0,0,3,0,0,0,3,1,0,1,0,45
2024-09-14 14:36:04,8.657564163208008,10,0,-977.8,6.414257604263936e+16,10,10,0,0,10,10,39,0,10,2,1,0,0,0,0,1,0,0,2,1,1,49
2024-09-14 14:36:04,8.708920001983643,10,0,-979.8,6.109513924162355e+16,10,10,0,0,7,10,40,0,10,1,0,0,0,0,0,0,0,0,1,2,0,48
2024-09-14 14:36:04,8.75590181350708,10,0,-978.4,6.095255075658138e+16,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,1,1,1,0,1,46
2024-09-14 14:36:04,8.802692174911499,10,0,-975.5999999999999,6.474959551463424e+16,10,10,0,0,13,10,38,0,10,0,0,0,2,0,0,0,2,0,0,2,0,46
2024-09-14 14:36:04,8.84952998161316,10,0,-980,6.414448790706586e+16,10,10,0,0,9,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:36:04,8.898055076599121,10,0,-976.0,6.641860786048205e+16,10,10,0,0,14,10,38,0,10,0,1,0,1,0,0,1,1,1,0,1,1,47
2024-09-14 14:36:04,8.946128129959106,10,0,-980.4000000000001,6.697139229740237e+16,10,10,0,0,12,10,40,0,10,0,0,0,0,0,0,1,0,1,2,0,1,47
2024-09-14 14:36:04,8.992938995361328,10,0,-978.4,7.006357386638131e+16,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,1,0,1,0,1,47
2024-09-14 14:36:04,9.040808200836182,10,0,-977.8,7.216650273161216e+16,10,10,0,0,13,10,39,0,10,0,0,1,0,0,0,0,0,3,2,1,0,44
2024-09-14 14:36:04,9.087314128875732,10,0,-972.4,6.982595010310963e+16,10,10,0,0,11,10,36,0,10,2,0,0,0,0,0,2,0,0,2,0,2,46
2024-09-14 14:36:04,9.13460397720337,10,0,-968.0,7.22017672316846e+16,10,10,0,0,8,10,34,0,10,1,1,1,1,0,0,2,1,1,1,1,2,44
2024-09-14 14:36:04,9.181751012802124,10,0,-978.2,7.996395411734528e+16,10,10,0,0,5,10,39,0,10,0,0,0,1,0,0,1,1,0,1,1,1,47
2024-09-14 14:36:04,9.23042917251587,10,0,-975.5999999999999,7.968977642428826e+16,10,10,0,0,6,10,38,0,10,1,0,0,1,0,0,0,1,1,1,1,0,46
2024-09-14 14:36:04,9.279420137405396,10,0,-983.8,8.611379055008154e+16,10,10,0,0,7,10,42,0,10,1,0,0,0,0,0,0,1,1,2,1,0,48
2024-09-14 14:36:04,9.32786512374878,10,0,-976.6000000000001,8.243939207282688e+16,10,10,0,0,7,10,38,0,10,0,0,1,0,0,0,2,1,1,0,1,2,46
2024-09-14 14:36:04,9.379769086837769,10,0,-973.8000000000001,8.667915400668774e+16,10,10,0,0,12,10,37,0,10,2,0,0,1,0,0,1,2,0,2,1,1,45
2024-09-14 14:36:04,9.428145170211792,10,0,-975.3999999999999,8.609473928311603e+16,10,10,0,0,8,10,38,0,10,0,1,1,1,0,0,0,2,1,0,4,0,44
2024-09-14 14:36:04,9.47531795501709,10,0,-977.5999999999999,9.026695292413542e+16,10,10,0,0,5,10,39,0,10,0,1,0,1,0,0,0,2,1,0,1,0,47
2024-09-14 14:36:04,9.522572040557861,10,0,-978.4000000000001,8.877192339521536e+16,10,10,0,0,4,10,39,0,10,0,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:36:04,9.569271087646484,10,0,-977.8,8.941086071534387e+16,10,10,0,0,8,10,39,0,10,0,0,1,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:36:04,9.615309953689575,10,0,-974.0,9.356824128415334e+16,10,10,0,0,12,10,37,0,10,0,1,0,1,0,0,1,1,0,1,1,1,46
2024-09-14 14:42:36,0.05500984191894531,10,0,-982,0,10,10,0,0,8,10,41,0,10,0,0,0,0,0,0,0,1,0,0,1,0,49
2024-09-14 14:42:36,0.1291959285736084,10,0,-979.5999999999999,4.584892057151078e+16,10,10,0,0,11,10,40,0,10,0,0,0,2,0,0,0,2,0,0,0,0,50
2024-09-14 14:42:36,0.1679527759552002,10,0,-978.2,9.18006712500224e+16,10,10,0,0,10,10,39,0,10,0,1,0,0,0,0,1,1,0,0,1,1,48
2024-09-14 14:42:36,0.2073068618774414,10,0,-969.5999999999999,9.107010818460877e+16,10,10,0,0,8,10,35,0,10,1,4,1,0,0,0,2,0,1,2,4,2,44
2024-09-14 14:42:36,0.2843010425567627,10,0,-975.5999999999999,9.957561029623808e+16,10,10,0,0,11,10,38,0,10,3,0,0,1,0,0,1,1,0,4,0,1,47
2024-09-14 14:42:36,0.40609288215637207,10,0,-975.5999999999999,9.27052292119593e+16,10,10,0,0,6,10,38,0,10,2,0,0,0,0,0,0,0,0,2,1,0,47
2024-09-14 14:42:36,0.4531550407409668,10,0,-979.5999999999999,1.0013085387037082e+17,10,10,0,0,10,10,40,0,10,2,0,0,0,0,0,0,1,0,3,2,0,46
2024-09-14 14:42:36,0.49021005630493164,10,0,-975.5999999999999,9.604848530803917e+16,10,10,0,0,10,10,38,0,10,2,0,0,0,0,0,0,1,0,2,1,0,46
2024-09-14 14:42:36,0.5281898975372314,10,0,-976.4000000000001,1.0070350682600243e+17,10,10,0,0,9,10,38,0,10,0,1,1,0,0,0,2,0,2,1,1,2,46
2024-09-14 14:42:36,0.5680418014526367,10,0,-978.1999999999999,9.997048099949773e+16,10,10,0,0,8,10,39,0,10,0,0,0,1,0,0,1,2,1,0,1,1,46
2024-09-14 14:42:36,0.6093790531158447,10,0,-975.1999999999999,1.0587457403328922e+17,10,10,0,0,7,10,38,0,10,0,4,0,0,0,0,0,1,1,1,4,0,45
2024-09-14 14:42:36,0.6487548351287842,10,0,-979.9999999999999,1.1102456878884454e+17,10,10,0,0,6,10,40,0,10,0,0,1,1,0,0,1,1,1,1,0,1,49
2024-09-14 14:42:36,0.6856570243835449,10,0,-974.0,1.0799868567722394e+17,10,10,0,0,11,10,37,0,10,1,1,0,0,0,0,1,1,0,1,1,1,46
2024-09-14 14:42:36,0.722337007522583,10,0,-980,1.0549118874366771e+17,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:36,0.7615549564361572,10,0,-977.4,1.1794668114359091e+17,10,10,0,0,9,10,39,0,10,2,0,0,1,0,0,0,3,0,2,1,0,46
2024-09-14 14:42:36,0.7982110977172852,10,0,-975.5999999999999,1.1251514014171136e+17,10,10,0,0,9,10,38,0,10,1,1,0,0,0,0,0,0,0,1,2,0,47
2024-09-14 14:42:36,0.837460994720459,10,0,-977.8,1.1643212588803686e+17,10,10,0,0,5,10,39,0,10,1,0,0,0,0,0,0,1,0,1,0,0,48
2024-09-14 14:42:36,0.8776988983154297,10,0,-982.8,1.2553793490753946e+17,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,2,2,0,2,0,2,47
2024-09-14 14:42:36,0.9207918643951416,10,0,-976.0,1.2225808917174682e+17,10,10,0,0,4,10,38,0,10,1,0,0,1,0,0,1,3,0,1,1,1,45
2024-09-14 14:42:36,0.9611670970916748,10,0,-970.9999999999999,1.2284992975955558e+17,10,10,0,0,9,10,36,0,10,0,2,1,2,0,0,0,2,2,1,2,0,44
2024-09-14 14:42:36,1.0011038780212402,10,0,-972.4,1.2256713582523187e+17,10,10,0,0,7,10,36,0,10,0,1,1,0,0,0,2,1,1,0,1,2,45
2024-09-14 14:42:36,1.039036750793457,10,0,-977.5999999999999,1.3447408896075366e+17,10,10,0,0,9,10,39,0,10,1,1,0,0,0,0,0,0,1,1,2,0,47
2024-09-14 14:42:36,1.080124855041504,10,0,-977.3999999999999,1.3318618718247322e+17,10,10,0,0,7,10,39,0,10,1,1,1,0,0,0,0,0,1,1,2,0,48
2024-09-14 14:42:36,1.1195828914642334,10,0,-979.4000000000001,1.3891263889250714e+17,10,10,0,0,2,10,40,0,10,1,0,2,0,0,0,0,0,2,1,1,0,49
2024-09-14 14:42:36,1.1585500240325928,10,0,-979.8,1.3693945763384525e+17,10,10,0,0,4,10,40,0,10,1,0,0,0,0,0,0,0,0,1,0,0,50
2024-09-14 14:42:36,1.1964137554168701,10,0,-979.8,1.3658867423300813e+17,10,10,0,0,9,10,40,0,10,0,1,0,0,0,0,0,1,0,1,1,0,48
2024-09-14 14:42:36,1.240889072418213,10,0,-983.8,1.475542658318336e+17,10,10,0,0,9,10,42,0,10,1,0,0,0,0,0,0,3,0,1,1,0,48
2024-09-14 14:42:36,1.2816100120544434,10,0,-976.2,1.3797622757405491e+17,10,10,0,0,8,10,38,0,10,0,1,0,0,0,0,1,0,1,0,1,1,47
2024-09-14 14:42:36,1.3199479579925537,10,0,-978.4000000000001,1.427485080074322e+17,10,10,0,0,7,10,39,0,10,0,0,0,0,0,0,1,0,1,1,1,1,46
2024-09-14 14:42:36,1.3600680828094482,10,0,-982.2,1.5300386153404826e+17,10,10,0,0,6,10,41,0,10,0,0,1,0,0,0,1,1,2,1,2,1,46
2024-09-14 14:42:36,1.3991611003875732,10,0,-978.1999999999999,1.543044004482908e+17,10,10,0,0,6,10,39,0,10,1,0,0,0,0,0,1,0,1,1,3,1,45
2024-09-14 14:42:36,1.437891960144043,10,0,-979.8,1.5437425084360294e+17,10,10,0,0,12,10,40,0,10,1,0,0,0,0,0,0,0,1,1,2,0,47
2024-09-14 14:42:36,1.4771859645843506,10,0,-977.5999999999999,1.598789069528105e+17,10,10,0,0,8,10,39,0,10,1,0,0,1,0,0,0,1,2,2,0,0,46
2024-09-14 14:42:36,1.5172169208526611,10,0,-977.6,1.59337600681771e+17,10,10,0,0,8,10,39,0,10,0,0,2,0,0,0,0,1,2,0,0,0,48
2024-09-14 14:42:36,1.5535578727722168,10,0,-975.5999999999999,1.524175976928379e+17,10,10,0,0,6,10,38,0,10,0,0,1,1,0,0,0,1,1,0,0,0,48
2024-09-14 14:42:36,1.5954668521881104,10,0,-977.2,1.6717221239298458e+17,10,10,0,0,5,10,38,0,10,0,0,0,0,0,0,3,0,0,2,0,3,46
2024-09-14 14:42:36,1.6328129768371582,10,0,-978.2,1.6534679035733606e+17,10,10,0,0,9,10,39,0,10,0,1,0,0,0,0,1,0,1,1,4,1,44
2024-09-14 14:42:36,1.6736199855804443,10,0,-980.2,1.7793137954206515e+17,10,10,0,0,8,10,40,0,10,1,0,0,0,0,0,1,1,0,3,0,1,47
2024-09-14 14:42:36,1.711674690246582,10,0,-975.0,1.7479445246692557e+17,10,10,0,0,6,10,37,0,10,0,1,0,0,0,0,3,0,1,1,1,3,45
2024-09-14 14:42:36,1.7515559196472168,10,0,-977.5999999999999,1.784407543418716e+17,10,10,0,0,6,10,39,0,10,1,1,0,0,0,0,0,2,0,1,3,0,45
2024-09-14 14:42:36,1.788773775100708,10,0,-976.2,1.8395115148017664e+17,10,10,0,0,7,10,38,0,10,0,0,0,1,0,0,1,1,0,1,0,1,47
2024-09-14 14:42:36,1.8275036811828613,10,0,-971.7999999999998,1.824085610940334e+17,10,10,0,0,14,10,36,0,10,2,0,0,1,0,0,1,1,1,2,2,1,43
2024-09-14 14:42:36,1.8656268119812012,10,0,-977.8,1.8676481515742822e+17,10,10,0,0,11,10,39,0,10,1,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-14 14:42:36,1.9052269458770752,10,0,-979.8,1.9372962566111232e+17,10,10,0,0,11,10,40,0,10,0,1,0,0,0,0,0,0,1,2,2,0,46
2024-09-14 14:42:36,1.9436488151550293,10,0,-976.0,1.8840578552758272e+17,10,10,0,0,1,10,38,0,10,2,0,0,0,0,0,1,0,1,2,0,1,47
2024-09-14 14:42:36,1.9858968257904053,10,0,-981.5999999999999,2.0746383451488256e+17,10,10,0,0,12,10,41,0,10,0,1,1,0,0,0,0,1,2,0,1,0,49
2024-09-14 14:42:36,2.0241148471832275,10,0,-976.1999999999999,1.9585881033251226e+17,10,10,0,0,9,10,38,0,10,1,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:36,2.0605859756469727,10,0,-977.8,2.0280020172170854e+17,10,10,0,0,8,10,39,0,10,1,0,0,0,0,0,0,1,0,2,0,0,47
2024-09-14 14:42:36,2.102526903152466,10,0,-972.0,2.0975551122086298e+17,10,10,0,0,10,10,36,0,10,0,0,2,2,0,0,2,2,2,0,1,2,45
2024-09-14 14:42:36,2.141380786895752,10,0,-978.0,2.1475468564968243e+17,10,10,0,0,9,10,39,0,10,0,1,1,0,0,0,1,1,1,1,1,1,47
2024-09-14 14:42:36,2.1823108196258545,10,0,-980.2,2.2794721322808115e+17,10,10,0,0,8,10,40,0,10,0,0,1,0,0,0,1,0,2,1,0,1,48
2024-09-14 14:42:36,2.2206180095672607,10,0,-973.8,2.2636997024048742e+17,10,10,0,0,7,10,37,0,10,0,2,1,0,0,0,1,0,1,1,2,1,46
2024-09-14 14:42:36,2.2686638832092285,10,0,-979.8,2.3242438001609933e+17,10,10,0,0,12,10,40,0,10,1,0,0,0,0,0,0,0,0,1,1,0,49
2024-09-14 14:42:36,2.306184768676758,10,0,-973.3999999999999,2.263300364398756e+17,10,10,0,0,11,10,37,0,10,0,1,1,1,0,0,0,1,1,2,1,0,45
2024-09-14 14:42:36,2.347005844116211,10,0,-975.9999999999999,2.3245148501783347e+17,10,10,0,0,8,10,38,0,10,0,1,1,0,0,0,1,0,2,1,1,1,46
2024-09-14 14:42:36,2.3834359645843506,10,0,-980,2.3012974595670016e+17,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,2,0,0,0,48
2024-09-14 14:42:36,2.4244558811187744,10,0,-980,2.2906799702356787e+17,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:36,2.462855815887451,10,0,-977.5999999999999,2.4006529943968154e+17,10,10,0,0,5,10,39,0,10,0,2,0,0,0,0,0,0,1,0,2,0,48
2024-09-14 14:42:36,2.5034568309783936,10,0,-972.4000000000002,2.5065007051544986e+17,10,10,0,0,6,10,36,0,10,0,1,1,0,0,0,2,0,1,0,1,2,46
2024-09-14 14:42:36,2.5411458015441895,10,0,-978.4000000000001,2.48293667041706e+17,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,0,1,0,0,1,48
2024-09-14 14:42:36,2.5801877975463867,10,0,-975.5999999999999,2.485799692932219e+17,10,10,0,0,9,10,38,0,10,0,0,1,1,0,0,0,1,1,0,0,0,48
2024-09-14 14:42:36,2.6183087825775146,10,0,-975.5999999999999,2.534049672289321e+17,10,10,0,0,8,10,38,0,10,2,0,0,0,0,0,0,0,0,2,0,0,48
2024-09-14 14:42:36,2.6585378646850586,10,0,-974.0000000000001,2.5115630274137293e+17,10,10,0,0,12,10,37,0,10,0,1,0,1,0,0,1,1,1,0,1,1,46
2024-09-14 14:42:36,2.696578025817871,10,0,-980,2.627093964741673e+17,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,2.735654830932617,10,0,-973.6000000000003,2.6377272407621632e+17,10,10,0,0,4,10,36,0,10,0,0,0,0,0,0,4,0,0,0,0,4,46
2024-09-14 14:42:36,2.7732667922973633,10,0,-976.2,2.747270231322788e+17,10,10,0,0,4,10,38,0,10,0,0,1,0,0,0,1,1,1,1,0,1,46
2024-09-14 14:42:36,2.811304807662964,10,0,-978.1999999999999,2.7592466939405926e+17,10,10,0,0,7,10,39,0,10,0,0,1,0,0,0,1,1,2,1,0,1,46
2024-09-14 14:42:36,2.8517348766326904,10,0,-973.8,2.882415768895488e+17,10,10,0,0,8,10,37,0,10,0,1,2,0,0,0,1,0,2,0,2,1,46
2024-09-14 14:42:36,2.8896796703338623,10,0,-979.8,3.0050392702609e+17,10,10,0,0,5,10,40,0,10,0,0,1,0,0,0,0,0,2,3,0,0,46
2024-09-14 14:42:36,2.93035888671875,10,0,-976.5999999999999,2.985167100827402e+17,10,10,0,0,6,10,38,0,10,1,0,0,0,0,0,2,0,2,1,0,2,46
2024-09-14 14:42:36,2.967742919921875,10,0,-973.8000000000001,3.000218480856269e+17,10,10,0,0,7,10,37,0,10,0,0,2,1,0,0,1,1,3,0,1,1,45
2024-09-14 14:42:36,3.010438919067383,10,0,-978.5999999999999,3.178405362097193e+17,10,10,0,0,8,10,39,0,10,0,0,0,1,0,0,2,1,0,1,0,2,48
2024-09-14 14:42:36,3.0487148761749268,10,0,-971.5999999999999,3.146668678368461e+17,10,10,0,0,11,10,36,0,10,1,2,0,1,0,0,1,4,1,2,2,1,41
2024-09-14 14:42:36,3.0882890224456787,10,0,-974.4000000000001,3.2338973435101184e+17,10,10,0,0,6,10,37,0,10,0,1,1,0,0,0,2,1,1,1,1,2,45
2024-09-14 14:42:36,3.130100965499878,10,0,-980.4,3.2381518736890266e+17,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,1,1,0,0,0,1,49
2024-09-14 14:42:36,3.169528007507324,10,0,-978.4,3.240271026659e+17,10,10,0,0,13,10,39,0,10,0,0,0,0,0,0,1,0,0,0,1,1,48
2024-09-14 14:42:36,3.2077419757843018,10,0,-973.8,3.348422356547666e+17,10,10,0,0,6,10,37,0,10,1,0,1,1,0,0,1,1,1,1,0,1,47
2024-09-14 14:42:36,3.247377872467041,10,0,-976.8000000000001,3.309421916753756e+17,10,10,0,0,10,10,38,0,10,0,0,0,0,0,0,2,0,0,2,0,2,46
2024-09-14 14:42:36,3.2854838371276855,10,0,-977.5999999999999,3.463899434985718e+17,10,10,0,0,6,10,39,0,10,1,0,1,0,0,0,0,1,1,1,0,0,48
2024-09-14 14:42:36,3.3239150047302246,10,0,-971.1999999999998,3.458749871203287e+17,10,10,0,0,8,10,36,0,10,2,0,1,1,0,0,0,3,1,2,1,0,43
2024-09-14 14:42:36,3.3637428283691406,10,0,-977.3999999999999,3.6590160733588685e+17,10,10,0,0,5,10,39,0,10,0,0,3,0,0,0,0,0,4,2,2,0,44
2024-09-14 14:42:36,3.4022257328033447,10,0,-979.8,3.663183694874542e+17,10,10,0,0,6,10,40,0,10,0,0,0,1,0,0,0,1,1,0,0,0,49
2024-09-14 14:42:36,3.441261053085327,10,0,-976.2,3.6609187009213235e+17,10,10,0,0,11,10,38,0,10,1,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:36,3.481168746948242,10,0,-978.5999999999999,3.888417191535575e+17,10,10,0,0,5,10,39,0,10,0,1,0,0,0,0,2,1,1,1,1,2,46
2024-09-14 14:42:36,3.5230119228363037,10,0,-982,3.7592696509536666e+17,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,0,1,0,0,1,0,49
2024-09-14 14:42:36,3.561070680618286,10,0,-974.0,3.674925824076677e+17,10,10,0,0,9,10,37,0,10,0,1,0,1,0,0,1,2,1,1,1,1,44
2024-09-14 14:42:36,3.6009609699249268,10,0,-981.2,4.1660666301382656e+17,10,10,0,0,4,10,40,0,10,0,0,0,0,0,0,3,3,0,1,1,3,45
2024-09-14 14:42:36,3.6383869647979736,10,0,-978.8,4.11738790567084e+17,10,10,0,0,6,10,39,0,10,0,0,0,0,0,0,2,0,0,2,0,2,47
2024-09-14 14:42:36,3.6755309104919434,10,0,-980,4.061083343289057e+17,10,10,0,0,12,10,40,0,10,0,0,0,0,0,0,0,0,1,0,2,0,47
2024-09-14 14:42:36,3.712427854537964,10,0,-975.5999999999999,4.209751429700649e+17,10,10,0,0,5,10,38,0,10,0,0,1,1,0,0,0,1,2,0,1,0,46
2024-09-14 14:42:36,3.751039981842041,10,0,-973.4000000000001,4.152609831879967e+17,10,10,0,0,8,10,36,0,10,0,0,0,1,0,0,4,1,0,0,0,4,46
2024-09-14 14:42:36,3.7876830101013184,10,0,-976.1999999999999,4.378098412017418e+17,10,10,0,0,6,10,38,0,10,0,0,0,1,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:36,3.823593854904175,10,0,-974.5999999999999,4.242890516888289e+17,10,10,0,0,11,10,37,0,10,0,0,1,0,0,0,2,2,1,0,0,2,45
2024-09-14 14:42:36,3.862722873687744,10,0,-978.6,4.647447799477043e+17,10,10,0,0,7,10,39,0,10,0,1,0,0,0,0,2,1,0,1,2,2,46
2024-09-14 14:42:36,3.898916721343994,10,0,-977.8,4.55503220433748e+17,10,10,0,0,8,10,39,0,10,0,0,1,0,0,0,0,0,2,0,1,0,47
2024-09-14 14:42:36,3.9365339279174805,10,0,-979.8,4.5936499518078976e+17,10,10,0,0,5,10,40,0,10,1,0,0,0,0,0,0,0,2,1,0,0,48
2024-09-14 14:42:36,3.9747579097747803,10,0,-979.5999999999999,4.866249657774244e+17,10,10,0,0,13,10,40,0,10,2,0,0,0,0,0,0,1,1,2,1,0,47
2024-09-14 14:42:36,4.015859842300415,10,0,-979.8,4.724376912925819e+17,10,10,0,0,12,10,40,0,10,0,1,0,0,0,0,0,0,1,0,1,0,49
2024-09-14 14:42:36,4.05779504776001,10,0,-975.4,4.8534441590941286e+17,10,10,0,0,6,10,38,0,10,1,0,2,0,0,0,0,0,2,2,1,0,46
2024-09-14 14:42:36,4.095033884048462,10,0,-976.2,4.819000690338693e+17,10,10,0,0,8,10,38,0,10,0,1,0,0,0,0,1,0,2,0,1,1,46
2024-09-14 14:42:36,4.133035898208618,10,0,-975.1999999999999,5.312169805443236e+17,10,10,0,0,14,10,38,0,10,0,2,2,0,0,0,0,1,3,0,4,0,44
2024-09-14 14:42:36,4.172842979431152,10,0,-977.1999999999999,5.383457538404516e+17,10,10,0,0,5,10,39,0,10,0,3,0,1,0,0,0,1,0,1,3,0,48
2024-09-14 14:42:36,4.211021900177002,10,0,-976.0,5.048757039891743e+17,10,10,0,0,10,10,38,0,10,2,0,0,0,0,0,1,0,1,2,0,1,47
2024-09-14 14:42:36,4.24869179725647,10,0,-975.9999999999999,5.4044341425720525e+17,10,10,0,0,5,10,38,0,10,1,0,1,0,0,0,1,0,2,1,2,1,45
2024-09-14 14:42:36,4.286918878555298,10,0,-976.0,5.2715219450435994e+17,10,10,0,0,12,10,38,0,10,0,0,1,1,0,0,1,2,2,0,0,1,46
2024-09-14 14:42:36,4.325145721435547,10,0,-978.2,5.2560374712500224e+17,10,10,0,0,9,10,39,0,10,0,1,0,0,0,0,1,0,1,1,1,1,47
2024-09-14 14:42:36,4.365140914916992,10,0,-977.6,5.3875242335574426e+17,10,10,0,0,7,10,39,0,10,1,1,0,0,0,0,0,1,1,1,4,0,44
2024-09-14 14:42:36,4.404167890548706,10,0,-974.2,5.669279177711288e+17,10,10,0,0,7,10,37,0,10,0,1,1,1,0,0,2,1,1,0,2,2,46
2024-09-14 14:42:36,4.442770957946777,10,0,-973.4,5.488446226175099e+17,10,10,0,0,4,10,37,0,10,2,1,0,0,0,0,0,0,1,2,2,0,45
2024-09-14 14:42:36,4.481918811798096,10,0,-979.8,5.575130155245896e+17,10,10,0,0,9,10,40,0,10,0,0,0,1,0,0,0,1,4,0,0,0,46
2024-09-14 14:42:36,4.543710947036743,10,0,-980,5.873175008410337e+17,10,10,0,0,4,10,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,50
2024-09-14 14:42:36,4.621668100357056,10,0,-978.9999999999999,5.997265031727677e+17,10,10,0,0,8,10,39,0,10,0,0,1,0,0,0,3,1,1,0,2,3,46
2024-09-14 14:42:36,4.6611998081207275,10,0,-979.1999999999999,6.278924831618499e+17,10,10,0,0,6,10,39,0,10,0,0,0,0,0,0,3,1,1,0,0,3,47
2024-09-14 14:42:36,4.698139905929565,10,0,-973.3999999999999,6.121307745980252e+17,10,10,0,0,9,10,37,0,10,2,0,1,0,0,0,0,0,1,3,1,0,45
2024-09-14 14:42:36,4.736310005187988,10,0,-980,6.095111419739505e+17,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,1,0,1,1,0,47
